Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
171576, 2021-01-30 21:23:17, -80.72168, 27.001484, 268.96, 92.32, 40.690, 43.704, 54.585, 147.57, 10.55, 4.17
171575, 2021-01-30 21:22:56, -80.721634, 27.001305, 268.96, 92.32, 40.690, 43.704, 54.585, 147.57, 10.55, 4.17
171574, 2021-01-30 21:22:28, -80.721558, 27.00106, 269.16, 92.49, 40.932, 43.947, 55.313, 145.39, 10.96, 4.67
171573, 2021-01-30 21:22:37, -80.721565, 27.001131, 269.16, 92.49, 40.932, 43.947, 55.313, 145.39, 10.96, 4.67
171572, 2021-01-30 21:22:16, -80.721489, 27.000952, 269.16, 92.49, 40.932, 43.947, 55.313, 145.39, 10.96, 4.67
171571, 2021-01-30 21:21:55, -80.721451, 27.000799, 269.16, 92.49, 40.932, 43.947, 55.313, 145.39, 10.96, 4.67
171570, 2021-01-30 21:21:36, -80.721397, 27.000658, 268.86, 92.33, 40.932, 43.947, 55.070, 145.39, 10.30, 5.26
171569, 2021-01-30 21:21:15, -80.721375, 27.000463, 268.82, 92.25, 40.932, 43.947, 54.828, 146.82, 10.64, 5.17
171568, 2021-01-30 21:20:53, -80.721313, 27.000263, 268.82, 92.25, 40.932, 43.947, 54.828, 146.82, 10.64, 5.17
171567, 2021-01-30 21:20:34, -80.721268, 27.000128, 268.82, 92.25, 40.932, 43.947, 54.828, 146.82, 10.64, 5.17
171566, 2021-01-30 21:20:14, -80.721252, 26.999958, 268.61, 92.08, 40.932, 43.947, 55.070, 146.72, 10.66, 4.11
171565, 2021-01-30 21:19:52, -80.721176, 26.999744, 268.61, 92.08, 40.932, 43.947, 55.070, 146.72, 10.66, 4.11
171564, 2021-01-30 21:19:34, -80.721153, 26.999577, 268.61, 92.08, 40.932, 43.947, 55.070, 146.72, 10.66, 4.11
171563, 2021-01-30 21:19:09, -80.721069, 26.999376, 268.81, 92.16, 42.385, 44.675, 59.680, 146.44, 10.17, 4.22
171562, 2021-01-30 21:18:50, -80.721039, 26.999222, 268.81, 92.16, 42.385, 44.675, 59.680, 146.44, 10.17, 4.22
171561, 2021-01-30 21:18:32, -80.721001, 26.999062, 268.97, 92.32, 41.174, 44.190, 55.313, 145.34, 10.39, 4.10
171560, 2021-01-30 21:18:11, -80.720955, 26.998877, 268.97, 92.32, 41.174, 44.190, 55.313, 145.34, 10.39, 4.10
171559, 2021-01-30 21:17:49, -80.720886, 26.99868, 268.97, 92.32, 41.174, 44.190, 55.313, 145.34, 10.39, 4.10
171558, 2021-01-30 21:17:30, -80.720848, 26.998522, 268.81, 92.25, 41.416, 44.433, 55.556, 145.47, 10.86, 4.44
171557, 2021-01-30 21:17:09, -80.720787, 26.998356, 268.81, 92.25, 41.416, 44.433, 55.556, 145.47, 10.86, 4.44
171556, 2021-01-30 21:16:48, -80.720749, 26.998173, 268.81, 92.25, 41.416, 44.433, 55.556, 145.47, 10.86, 4.44
171555, 2021-01-30 21:16:27, -80.720711, 26.997992, 268.72, 92.13, 41.174, 44.190, 55.556, 143.72, 10.21, 4.61
171554, 2021-01-30 21:16:08, -80.720657, 26.997843, 269.1, 92.3, 41.659, 44.675, 55.798, 143.64, 9.91, 5.04
171553, 2021-01-30 21:15:46, -80.720596, 26.997663, 269.1, 92.3, 41.659, 44.675, 55.798, 143.64, 9.91, 5.04
171552, 2021-01-30 21:15:29, -80.720558, 26.997517, 269.1, 92.3, 41.659, 44.675, 55.798, 143.64, 9.91, 5.04
171551, 2021-01-30 21:15:07, -80.72052, 26.99732, 269.17, 92.36, 41.659, 44.675, 56.041, 144.16, 10.17, 5.38
171550, 2021-01-30 21:14:45, -80.720497, 26.99711, 269.17, 92.36, 41.659, 44.675, 56.041, 144.16, 10.17, 5.38
171549, 2021-01-30 21:14:27, -80.720482, 26.996948, 269.17, 92.36, 41.659, 44.675, 56.041, 144.16, 10.17, 5.38
171548, 2021-01-30 21:14:05, -80.720459, 26.996752, 269.2, 92.37, 41.659, 44.675, 56.041, 144.37, 10.61, 4.38
171547, 2021-01-30 21:13:44, -80.720413, 26.99659, 269.2, 92.37, 41.659, 44.675, 56.041, 144.37, 10.61, 4.38
171546, 2021-01-30 21:13:25, -80.720375, 26.996428, 269.36, 92.54, 41.901, 44.918, 56.283, 143.94, 10.83, 4.45
171545, 2021-01-30 21:13:04, -80.720329, 26.996256, 269.36, 92.54, 41.901, 44.918, 56.283, 143.94, 10.83, 4.45
171544, 2021-01-30 21:12:42, -80.720284, 26.996059, 269.28, 92.38, 41.659, 44.918, 56.283, 143.66, 10.71, 4.51
171543, 2021-01-30 21:07:26, -80.719505, 26.993559, 269.27, 92.49, 42.627, 45.647, 57.496, 142.15, 10.52, 5.06
171542, 2021-01-30 21:12:24, -80.720245, 26.995911, 269.28, 92.38, 41.659, 44.918, 56.283, 143.66, 10.71, 4.51
171541, 2021-01-30 21:12:03, -80.7202, 26.995756, 269.28, 92.38, 41.659, 44.918, 56.283, 143.66, 10.71, 4.51
171540, 2021-01-30 21:11:38, -80.720123, 26.995556, 269.03, 92.37, 42.143, 45.161, 56.526, 143.67, 10.60, 5.16
171539, 2021-01-30 21:11:22, -80.720093, 26.995436, 269.03, 92.37, 42.143, 45.161, 56.526, 143.67, 10.60, 5.16
171538, 2021-01-30 21:11:02, -80.72007, 26.995279, 268.94, 92.19, 41.901, 45.161, 56.526, 144.70, 9.97, 4.77
171537, 2021-01-30 21:10:40, -80.720001, 26.995075, 268.94, 92.19, 41.901, 45.161, 56.526, 144.70, 9.97, 4.77
171536, 2021-01-30 21:10:22, -80.719986, 26.994932, 268.94, 92.19, 41.901, 45.161, 56.526, 144.70, 9.97, 4.77
171535, 2021-01-30 21:10:00, -80.719917, 26.994761, 268.94, 92.19, 41.901, 45.161, 56.526, 144.70, 9.97, 4.77
171534, 2021-01-30 21:09:39, -80.719879, 26.994581, 269.1, 92.38, 42.143, 45.404, 57.011, 144.06, 10.15, 4.42
171533, 2021-01-30 21:09:20, -80.71981, 26.994429, 269.1, 92.38, 42.143, 45.404, 57.011, 144.06, 10.15, 4.42
171532, 2021-01-30 21:08:59, -80.719765, 26.994276, 269.1, 92.38, 42.143, 45.404, 57.011, 144.06, 10.15, 4.42
171531, 2021-01-30 21:08:37, -80.719696, 26.99411, 269.27, 92.49, 42.385, 45.647, 57.011, 143.84, 10.84, 4.71
171530, 2021-01-30 21:08:18, -80.71965, 26.993963, 269.27, 92.49, 42.385, 45.647, 57.011, 143.84, 10.84, 4.71
171529, 2021-01-30 21:07:55, -80.719589, 26.993799, 269.27, 92.49, 42.627, 45.647, 57.496, 142.15, 10.52, 5.06
171528, 2021-01-30 21:07:35, -80.719521, 26.993635, 269.27, 92.49, 42.627, 45.647, 57.496, 142.15, 10.52, 5.06
171527, 2021-01-30 21:07:18, -80.719475, 26.99349, 269.27, 92.49, 42.627, 45.647, 57.496, 142.15, 10.52, 5.06
171526, 2021-01-30 21:06:56, -80.719421, 26.993307, 269.24, 92.33, 42.143, 45.404, 57.011, 142.13, 10.63, 5.06
171525, 2021-01-30 21:06:34, -80.719368, 26.993128, 269.24, 92.33, 42.143, 45.404, 57.011, 142.13, 10.63, 5.06
171524, 2021-01-30 21:06:16, -80.71933, 26.992964, 269.24, 92.33, 42.143, 45.404, 57.011, 142.13, 10.63, 5.06
171523, 2021-01-30 21:05:55, -80.719292, 26.992788, 269.25, 92.43, 42.385, 45.647, 57.254, 143.13, 10.79, 4.36
171522, 2021-01-30 21:05:34, -80.719238, 26.992607, 269.58, 92.42, 42.385, 45.647, 57.496, 142.90, 10.79, 4.65
171521, 2021-01-30 21:05:15, -80.719185, 26.992439, 269.58, 92.42, 42.385, 45.647, 57.496, 142.90, 10.79, 4.65
171520, 2021-01-30 21:04:53, -80.719147, 26.992249, 269.58, 92.42, 42.385, 45.647, 57.496, 142.90, 10.79, 4.65
171519, 2021-01-30 21:04:31, -80.719078, 26.992058, 269.59, 92.65, 42.870, 46.132, 57.739, 142.38, 10.75, 5.27
171518, 2021-01-30 21:04:11, -80.719048, 26.991907, 269.59, 92.65, 42.870, 46.132, 57.739, 142.38, 10.75, 5.27
171517, 2021-01-30 21:03:52, -80.718994, 26.991753, 269.59, 92.65, 42.870, 46.132, 57.739, 142.38, 10.75, 5.27
171516, 2021-01-30 21:03:30, -80.718941, 26.991596, 269.27, 92.42, 42.627, 45.889, 57.739, 142.26, 10.37, 4.55
171515, 2021-01-30 21:03:09, -80.71888, 26.9914, 269.27, 92.42, 42.627, 45.889, 57.739, 142.26, 10.37, 4.55
171514, 2021-01-30 21:02:50, -80.718857, 26.991253, 269.63, 92.76, 43.112, 46.132, 58.224, 139.89, 10.96, 4.93
171513, 2021-01-30 21:02:29, -80.718826, 26.991091, 269.63, 92.76, 43.112, 46.132, 58.224, 139.89, 10.96, 4.93
171512, 2021-01-30 21:02:08, -80.718719, 26.990915, 270.23, 93.22, 43.354, 46.618, 58.709, 141.11, 11.27, 5.00
171511, 2021-01-30 21:01:49, -80.718681, 26.990749, 270.23, 93.22, 43.354, 46.618, 58.709, 141.11, 11.27, 5.00
171510, 2021-01-30 21:01:24, -80.718636, 26.990564, 270.23, 93.22, 43.354, 46.618, 58.709, 141.11, 11.27, 5.00
171509, 2021-01-30 21:01:06, -80.718559, 26.990412, 269.94, 92.91, 43.354, 46.618, 58.467, 141.28, 10.77, 4.64
171508, 2021-01-30 21:00:48, -80.718513, 26.990273, 269.94, 92.91, 43.354, 46.618, 58.467, 141.28, 10.77, 4.64
171507, 2021-01-30 21:00:27, -80.718475, 26.990124, 269.81, 92.78, 43.354, 46.375, 58.467, 141.19, 10.69, 4.52
171506, 2021-01-30 21:00:02, -80.718399, 26.989929, 269.81, 92.78, 43.354, 46.375, 58.467, 141.19, 10.69, 4.52
171505, 2021-01-30 20:59:46, -80.718361, 26.989799, 269.81, 92.78, 43.354, 46.375, 58.467, 141.19, 10.69, 4.52
171504, 2021-01-30 20:59:26, -80.718285, 26.989635, 269.89, 92.9, 43.596, 46.618, 58.709, 141.46, 11.97, 5.07
171503, 2021-01-30 20:59:00, -80.718231, 26.98942, 269.89, 92.9, 43.596, 46.618, 58.709, 141.46, 11.97, 5.07
171502, 2021-01-30 20:58:46, -80.718208, 26.989311, 269.89, 92.9, 43.596, 46.618, 58.709, 141.46, 11.97, 5.07
171501, 2021-01-30 20:58:23, -80.718178, 26.989113, 269.6, 92.85, 43.596, 46.861, 59.195, 139.02, 10.63, 4.73
171500, 2021-01-30 20:58:02, -80.718109, 26.988949, 269.46, 92.67, 43.596, 47.103, 58.952, 140.61, 10.76, 5.07
171499, 2021-01-30 20:57:41, -80.71804, 26.988777, 269.46, 92.67, 43.596, 47.103, 58.952, 140.61, 10.76, 5.07
171498, 2021-01-30 20:57:22, -80.718018, 26.988625, 269.46, 92.67, 43.596, 47.103, 58.952, 140.61, 10.76, 5.07
171497, 2021-01-30 20:57:01, -80.717972, 26.988453, 269.86, 92.75, 43.596, 46.861, 59.195, 139.35, 10.88, 1.85
171496, 2021-01-30 20:56:37, -80.717918, 26.988228, 269.86, 92.75, 43.596, 46.861, 59.195, 139.35, 10.88, 1.85
171495, 2021-01-30 20:56:21, -80.717873, 26.988102, 269.86, 92.75, 43.596, 46.861, 59.195, 139.35, 10.88, 1.85
171494, 2021-01-30 20:55:59, -80.717827, 26.987917, 270.4, 93.18, 43.838, 47.103, 59.195, 140.69, 11.37, 4.14
171493, 2021-01-30 20:55:39, -80.717796, 26.98774, 270.4, 93.18, 43.838, 47.103, 59.195, 140.69, 11.37, 4.14
171492, 2021-01-30 20:55:20, -80.717743, 26.987581, 270.56, 93.34, 43.838, 47.346, 59.437, 138.34, 11.71, 5.40
171491, 2021-01-30 20:54:59, -80.717697, 26.987411, 270.56, 93.34, 43.838, 47.346, 59.437, 138.34, 11.71, 5.40
171490, 2021-01-30 20:54:37, -80.717628, 26.987196, 270.95, 93.49, 44.565, 47.832, 59.922, 139.34, 11.70, 5.04
171489, 2021-01-30 20:54:19, -80.717567, 26.987049, 270.95, 93.49, 44.565, 47.832, 59.922, 139.34, 11.70, 5.04
171488, 2021-01-30 20:53:58, -80.717529, 26.986868, 270.95, 93.49, 44.565, 47.832, 59.922, 139.34, 11.70, 5.04
171487, 2021-01-30 20:53:36, -80.717468, 26.98667, 270.24, 93.17, 44.081, 47.589, 59.680, 141.06, 11.54, 4.87
171486, 2021-01-30 20:53:18, -80.71743, 26.986517, 270.24, 93.17, 44.081, 47.589, 59.680, 141.06, 11.54, 4.87
171485, 2021-01-30 20:52:56, -80.717369, 26.986328, 270.23, 93.14, 44.323, 47.589, 59.922, 139.12, 11.05, 4.60
171484, 2021-01-30 20:52:25, -80.717278, 26.986078, 270.23, 93.14, 44.323, 47.589, 59.922, 139.12, 11.05, 4.60
171483, 2021-01-30 20:52:34, -80.717316, 26.986143, 270.23, 93.14, 44.323, 47.589, 59.922, 139.12, 11.05, 4.60
171482, 2021-01-30 20:52:16, -80.717262, 26.986012, 270.23, 93.14, 44.323, 47.589, 59.922, 139.12, 11.05, 4.60
171481, 2021-01-30 20:51:53, -80.717201, 26.985815, 270.4, 93.26, 44.323, 47.589, 59.922, 138.84, 11.00, 4.39
171480, 2021-01-30 20:51:32, -80.71714, 26.985653, 270.4, 93.26, 44.323, 47.589, 59.922, 138.84, 11.00, 4.39
171479, 2021-01-30 20:51:13, -80.717094, 26.985504, 270.4, 93.26, 44.323, 47.589, 59.922, 138.84, 11.00, 4.39
171478, 2021-01-30 20:50:52, -80.717026, 26.985336, 270.41, 93.18, 44.081, 47.346, 59.922, 140.63, 11.36, 5.16
171477, 2021-01-30 20:50:34, -80.716957, 26.985176, 270.4, 93.35, 44.323, 47.589, 59.922, 138.04, 11.13, 4.68
171476, 2021-01-30 20:50:12, -80.716896, 26.98498, 270.4, 93.35, 44.323, 47.589, 59.922, 138.04, 11.13, 4.68
171475, 2021-01-30 20:49:51, -80.716843, 26.984808, 270.4, 93.35, 44.323, 47.589, 59.922, 138.04, 11.13, 4.68
171474, 2021-01-30 20:49:32, -80.716805, 26.984669, 269.42, 93.05, 44.565, 47.832, 59.922, 138.62, 1.65, 5.69
171473, 2021-01-30 20:49:12, -80.716751, 26.984495, 269.42, 93.05, 44.565, 47.832, 59.922, 138.62, 1.65, 5.69
171472, 2021-01-30 20:48:49, -80.716713, 26.984304, 269.42, 93.05, 44.565, 47.832, 59.922, 138.62, 1.65, 5.69
171471, 2021-01-30 20:48:31, -80.71666, 26.984152, 270.38, 93.29, 44.565, 48.075, 60.408, 138.76, 11.81, 4.71
171470, 2021-01-30 20:48:10, -80.716637, 26.983971, 270.38, 93.29, 44.565, 48.075, 60.408, 138.76, 11.81, 4.71
171469, 2021-01-30 20:47:46, -80.71656, 26.983795, 270.26, 93.22, 44.323, 47.589, 59.922, 139.09, 11.28, 5.07
171468, 2021-01-30 20:47:30, -80.71653, 26.983681, 270.26, 93.22, 44.323, 47.589, 59.922, 139.09, 11.28, 5.07
171467, 2021-01-30 20:47:08, -80.716461, 26.983477, 270.26, 93.22, 44.323, 47.589, 59.922, 139.09, 11.28, 5.07
171466, 2021-01-30 20:46:48, -80.716446, 26.983328, 270.23, 93.03, 44.323, 47.589, 60.165, 140.19, 11.26, 5.28
171465, 2021-01-30 20:46:29, -80.716423, 26.983162, 270.23, 93.03, 44.323, 47.589, 60.165, 140.19, 11.26, 5.28
171464, 2021-01-30 20:46:07, -80.716393, 26.982977, 270.23, 93.03, 44.323, 47.589, 60.165, 140.19, 11.26, 5.28
171463, 2021-01-30 20:45:46, -80.716354, 26.982796, 270.37, 93.24, 46.260, 49.289, 62.834, 128.90, 10.86, 4.21
171462, 2021-01-30 20:45:28, -80.716331, 26.982622, 270.41, 93.21, 44.323, 47.589, 59.922, 141.06, 11.15, 6.64
171461, 2021-01-30 20:45:06, -80.7164, 26.982536, 270.41, 93.21, 44.323, 47.589, 59.922, 141.06, 11.15, 6.64
171460, 2021-01-30 20:44:41, -80.716469, 26.982428, 270.41, 93.21, 44.323, 47.589, 59.922, 141.06, 11.15, 6.64
171459, 2021-01-30 20:44:25, -80.716522, 26.982347, 270.85, 93.39, 43.838, 47.103, 59.437, 140.26, 11.87, 5.11
171458, 2021-01-30 20:44:05, -80.716599, 26.982256, 270.85, 93.39, 43.838, 47.103, 59.437, 140.26, 11.87, 5.11
171457, 2021-01-30 20:43:43, -80.716682, 26.982147, 270.85, 93.39, 43.838, 47.103, 59.437, 140.26, 11.87, 5.11
171456, 2021-01-30 20:43:24, -80.716751, 26.982056, 271.35, 93.72, 44.081, 47.346, 59.437, 141.24, 12.68, 5.59
171455, 2021-01-30 20:43:04, -80.716843, 26.981964, 271.18, 94.02, 44.081, 47.346, 59.437, 139.14, 12.45, 5.13
171454, 2021-01-30 20:42:41, -80.716919, 26.981869, 271.18, 94.02, 44.081, 47.346, 59.437, 139.14, 12.45, 5.13
171453, 2021-01-30 20:42:24, -80.716995, 26.981798, 271.18, 94.02, 44.081, 47.346, 59.437, 139.14, 12.45, 5.13
171452, 2021-01-30 20:42:02, -80.717087, 26.981672, 271.57, 94, 43.838, 46.861, 59.437, 139.17, 13.07, 5.58
171451, 2021-01-30 20:41:37, -80.717033, 26.98171, 271.57, 94, 43.838, 46.861, 59.437, 139.17, 13.07, 5.58
171450, 2021-01-30 20:41:22, -80.717026, 26.981724, 271.57, 94, 43.838, 46.861, 59.437, 139.17, 13.07, 5.58
171449, 2021-01-30 20:41:01, -80.717018, 26.981749, 271.33, 93.94, 44.323, 47.589, 60.165, 139.97, 13.23, 5.30
171448, 2021-01-30 20:40:39, -80.71701, 26.98177, 271.33, 93.94, 44.323, 47.589, 60.165, 139.97, 13.23, 5.30
171447, 2021-01-30 20:40:21, -80.717003, 26.981785, 272.1, 94.61, 44.081, 47.346, 59.680, 139.06, 13.89, 5.51
171446, 2021-01-30 20:40:00, -80.717003, 26.981808, 272.1, 94.61, 44.081, 47.346, 59.680, 139.06, 13.89, 5.51
171445, 2021-01-30 20:39:38, -80.717033, 26.981882, 272.1, 94.61, 44.081, 47.346, 59.680, 139.06, 13.89, 5.51
171444, 2021-01-30 20:39:20, -80.717041, 26.982004, 270.98, 93.7, 43.838, 46.861, 59.195, 139.26, 12.21, 5.10
171443, 2021-01-30 20:38:58, -80.717064, 26.982117, 270.98, 93.7, 43.838, 46.861, 59.195, 139.26, 12.21, 5.10
171442, 2021-01-30 20:38:36, -80.717072, 26.982208, 270.98, 93.7, 43.838, 46.861, 59.195, 139.26, 12.21, 5.10
171441, 2021-01-30 20:38:19, -80.717094, 26.982283, 271.32, 93.96, 43.838, 47.103, 59.195, 140.62, 12.32, 4.85
171440, 2021-01-30 20:37:57, -80.717125, 26.982456, 271.1, 93.88, 43.838, 46.861, 59.195, 140.34, 12.64, 5.41
171439, 2021-01-30 20:37:24, -80.717133, 26.982504, 271.1, 93.88, 43.838, 46.861, 59.195, 140.34, 12.64, 5.41
171438, 2021-01-30 20:37:35, -80.717133, 26.982491, 271.1, 93.88, 43.838, 46.861, 59.195, 140.34, 12.64, 5.41
171437, 2021-01-30 20:37:17, -80.717133, 26.982515, 271.1, 93.88, 43.838, 46.861, 59.195, 140.34, 12.64, 5.41
171436, 2021-01-30 20:36:56, -80.71714, 26.982544, 271.44, 94.15, 43.838, 47.103, 59.195, 139.33, 13.13, 5.18
171435, 2021-01-30 20:36:34, -80.717171, 26.982649, 271.44, 94.15, 43.838, 47.103, 59.195, 139.33, 13.13, 5.18
171434, 2021-01-30 20:36:13, -80.717209, 26.982704, 271.44, 94.15, 43.838, 47.103, 59.195, 139.33, 13.13, 5.18
171433, 2021-01-30 20:35:54, -80.717209, 26.982742, 271.76, 94.36, 44.081, 47.103, 59.437, 138.97, 13.74, 4.81
171432, 2021-01-30 20:35:32, -80.717232, 26.982857, 271.89, 94.56, 44.081, 47.103, 59.437, 140.16, 13.13, 6.63
171431, 2021-01-30 20:35:11, -80.717255, 26.982956, 271.89, 94.56, 44.081, 47.103, 59.437, 140.16, 13.13, 6.63
171430, 2021-01-30 20:34:53, -80.717278, 26.983015, 271.89, 94.56, 44.081, 47.103, 59.437, 140.16, 13.13, 6.63
171429, 2021-01-30 20:34:31, -80.717339, 26.983168, 271.78, 94.58, 44.081, 47.103, 59.437, 139.54, 12.65, 5.79
171428, 2021-01-30 20:34:11, -80.717377, 26.983248, 271.78, 94.58, 44.081, 47.103, 59.437, 139.54, 12.65, 5.79
171427, 2021-01-30 20:33:51, -80.7174, 26.98328, 271.78, 94.58, 44.081, 47.103, 59.437, 139.54, 12.65, 5.79
171426, 2021-01-30 20:33:30, -80.717422, 26.98333, 271.38, 94.23, 43.596, 46.618, 58.952, 140.75, 12.47, 5.12
171425, 2021-01-30 20:33:06, -80.717499, 26.983427, 271.38, 94.23, 43.596, 46.618, 58.952, 140.75, 12.47, 5.12
171424, 2021-01-30 20:32:50, -80.717545, 26.983501, 271.88, 94.48, 43.596, 46.618, 58.709, 139.90, 12.50, 5.06
171423, 2021-01-30 20:32:29, -80.717613, 26.98361, 271.88, 94.48, 43.596, 46.618, 58.709, 139.90, 12.50, 5.06
171422, 2021-01-30 20:32:07, -80.717682, 26.983707, 271.88, 94.48, 43.596, 46.618, 58.709, 139.90, 12.50, 5.06
171421, 2021-01-30 20:31:49, -80.717751, 26.983805, 272.93, 95.28, 43.596, 46.375, 58.467, 138.92, 13.86, 5.71
171420, 2021-01-30 20:31:25, -80.717865, 26.983938, 272.93, 95.28, 43.596, 46.375, 58.467, 138.92, 13.86, 5.71
171419, 2021-01-30 20:31:06, -80.717903, 26.984032, 272.93, 95.28, 43.596, 46.375, 58.467, 138.92, 13.86, 5.71
171418, 2021-01-30 20:30:46, -80.718002, 26.984083, 272.68, 94.97, 43.354, 46.375, 58.467, 139.54, 13.24, 5.58
171417, 2021-01-30 20:30:27, -80.71801, 26.984062, 272.63, 94.76, 43.112, 46.132, 58.224, 140.10, 15.09, 5.68
171416, 2021-01-30 20:30:04, -80.718018, 26.984016, 272.63, 94.76, 43.112, 46.132, 58.224, 140.10, 15.09, 5.68
171415, 2021-01-30 20:29:46, -80.718025, 26.983984, 272.63, 94.76, 43.112, 46.132, 58.224, 140.10, 15.09, 5.68
171414, 2021-01-30 20:29:22, -80.71804, 26.98394, 272.37, 94.68, 43.354, 46.132, 58.224, 139.78, 13.80, 5.02
171413, 2021-01-30 20:29:03, -80.718048, 26.983912, 272.37, 94.68, 43.354, 46.132, 58.224, 139.78, 13.80, 5.02
171412, 2021-01-30 20:28:45, -80.718048, 26.983885, 272.37, 94.68, 43.354, 46.132, 58.224, 139.78, 13.80, 5.02
171411, 2021-01-30 20:28:23, -80.718048, 26.983852, 272.98, 95.35, 42.870, 46.132, 58.224, 140.64, 14.58, 5.79
171410, 2021-01-30 20:28:02, -80.718056, 26.983822, 272.98, 95.35, 42.870, 46.132, 58.224, 140.64, 14.58, 5.79
171409, 2021-01-30 20:27:44, -80.718056, 26.983795, 272.9, 95.19, 43.112, 46.132, 57.982, 140.02, 13.79, 4.95
171408, 2021-01-30 20:27:22, -80.718063, 26.983765, 272.9, 95.19, 43.112, 46.132, 57.982, 140.02, 13.79, 4.95
171407, 2021-01-30 20:27:00, -80.718079, 26.98373, 272.91, 95.35, 43.112, 46.132, 57.982, 140.32, 14.02, 4.26
171406, 2021-01-30 20:26:42, -80.718086, 26.983704, 272.91, 95.35, 43.112, 46.132, 57.982, 140.32, 14.02, 4.26
171405, 2021-01-30 20:26:21, -80.718094, 26.983683, 272.91, 95.35, 43.112, 46.132, 57.982, 140.32, 14.02, 4.26
171404, 2021-01-30 20:25:59, -80.718109, 26.983656, 273.03, 95.16, 42.870, 45.404, 57.496, 140.17, 13.59, 4.88
171403, 2021-01-30 20:25:40, -80.718109, 26.983637, 273.03, 95.16, 42.870, 45.404, 57.496, 140.17, 13.59, 4.88
171402, 2021-01-30 20:25:19, -80.718117, 26.983612, 273.23, 95.48, 42.870, 45.404, 57.254, 140.83, 13.90, 5.24
171401, 2021-01-30 20:24:57, -80.718216, 26.983477, 273.23, 95.48, 42.870, 45.404, 57.254, 140.83, 13.90, 5.24
171400, 2021-01-30 20:24:39, -80.718224, 26.983456, 273.23, 95.48, 42.870, 45.404, 57.254, 140.83, 13.90, 5.24
171399, 2021-01-30 20:24:14, -80.718292, 26.983393, 273.54, 95.68, 42.870, 45.647, 57.254, 140.97, 13.66, 4.84
171398, 2021-01-30 20:23:56, -80.718323, 26.983358, 273.54, 95.68, 42.870, 45.647, 57.254, 140.97, 13.66, 4.84
171397, 2021-01-30 20:23:37, -80.718361, 26.983284, 273.54, 95.68, 42.870, 45.647, 57.254, 140.97, 13.66, 4.84
171396, 2021-01-30 20:23:16, -80.718422, 26.983196, 273.18, 95.35, 42.627, 45.404, 57.254, 140.27, 13.40, 5.47
171395, 2021-01-30 20:22:55, -80.718452, 26.983103, 272.71, 95.18, 42.627, 45.404, 57.011, 139.93, 12.44, 4.86
171394, 2021-01-30 20:22:33, -80.718513, 26.983019, 272.71, 95.18, 42.627, 45.404, 57.011, 139.93, 12.44, 4.86
171393, 2021-01-30 20:22:24, -80.718544, 26.98299, 272.71, 95.18, 42.627, 45.404, 57.011, 139.93, 12.44, 4.86
171392, 2021-01-30 20:22:14, -80.718567, 26.98295, 272.71, 95.18, 42.627, 45.404, 57.011, 139.93, 12.44, 4.86
171391, 2021-01-30 20:21:53, -80.718605, 26.982843, 273.78, 95.84, 42.385, 45.161, 56.526, 140.05, 12.98, 5.43
171390, 2021-01-30 20:21:32, -80.718689, 26.982752, 273.78, 95.84, 42.385, 45.161, 56.526, 140.05, 12.98, 5.43
171389, 2021-01-30 20:21:14, -80.718712, 26.982681, 273.78, 95.84, 42.385, 45.161, 56.526, 140.05, 12.98, 5.43
171388, 2021-01-30 20:20:52, -80.718758, 26.982582, 273.9, 95.94, 42.627, 45.161, 56.526, 139.85, 13.17, 5.34
171387, 2021-01-30 20:20:30, -80.718826, 26.982456, 273.65, 95.77, 42.385, 44.918, 56.526, 141.53, 12.68, 5.46
171386, 2021-01-30 20:20:09, -80.718872, 26.982363, 273.65, 95.77, 42.385, 44.918, 56.526, 141.53, 12.68, 5.46
171385, 2021-01-30 20:19:50, -80.718918, 26.982296, 273.65, 95.77, 42.385, 44.918, 56.526, 141.53, 12.68, 5.46
171384, 2021-01-30 20:19:29, -80.718979, 26.982189, 274.56, 96.27, 42.143, 44.675, 56.041, 140.16, 14.00, 4.79
171383, 2021-01-30 20:19:07, -80.71904, 26.98209, 274.56, 96.27, 42.143, 44.675, 56.041, 140.16, 14.00, 4.79
171382, 2021-01-30 20:18:48, -80.71907, 26.982037, 274.56, 96.27, 42.143, 44.675, 56.041, 140.16, 14.00, 4.79
171381, 2021-01-30 20:18:28, -80.719101, 26.982012, 274.91, 96.91, 41.901, 44.433, 55.798, 140.77, 14.74, 5.30
171380, 2021-01-30 20:18:06, -80.719177, 26.981922, 274.91, 96.91, 41.901, 44.433, 55.798, 140.77, 14.74, 5.30
171379, 2021-01-30 20:17:48, -80.719223, 26.981833, 275.34, 97, 41.901, 44.190, 55.556, 141.84, 14.89, 5.11
171378, 2021-01-30 20:17:27, -80.719269, 26.981756, 275.34, 97, 41.901, 44.190, 55.556, 141.84, 14.89, 5.11
171377, 2021-01-30 20:17:05, -80.719261, 26.981764, 275.34, 97, 41.901, 44.190, 55.556, 141.84, 14.89, 5.11
171376, 2021-01-30 20:16:47, -80.719261, 26.981785, 275.96, 97.16, 41.901, 44.190, 55.556, 140.73, 15.39, 5.45
