Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
57210, 2020-12-13 18:33:28, -80.78907, 27.197577, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57209, 2020-12-13 18:33:25, -80.789047, 27.197563, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57208, 2020-12-13 18:33:21, -80.789017, 27.197569, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57207, 2020-12-13 18:33:21, -80.789017, 27.197569, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57206, 2020-12-13 18:33:18, -80.788994, 27.197573, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57205, 2020-12-13 18:33:15, -80.788963, 27.197563, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57204, 2020-12-13 18:33:15, -80.788963, 27.197563, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57203, 2020-12-13 18:33:11, -80.788925, 27.197569, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57202, 2020-12-13 18:33:07, -80.788895, 27.197569, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57201, 2020-12-13 18:33:07, -80.788895, 27.197569, 312.59, 116.47, , , , -3.74, 106.81, 48.34
57200, 2020-12-13 18:33:04, -80.788872, 27.197561, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57199, 2020-12-13 18:33:01, -80.788849, 27.197559, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57198, 2020-12-13 18:33:01, -80.788849, 27.197559, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57197, 2020-12-13 18:32:58, -80.788818, 27.197563, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57196, 2020-12-13 18:32:53, -80.788765, 27.197569, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57195, 2020-12-13 18:32:53, -80.788765, 27.197569, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57194, 2020-12-13 18:32:51, -80.78875, 27.197563, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57193, 2020-12-13 18:32:46, -80.788712, 27.197556, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57192, 2020-12-13 18:32:46, -80.788712, 27.197556, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57191, 2020-12-13 18:32:42, -80.788681, 27.197563, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57190, 2020-12-13 18:32:40, -80.788666, 27.197563, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57189, 2020-12-13 18:32:40, -80.788666, 27.197563, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57188, 2020-12-13 18:32:37, -80.788643, 27.197557, 318.93, 120.74, , , , -2.81, 103.51, 54.48
57187, 2020-12-13 18:32:34, -80.788605, 27.19755, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57186, 2020-12-13 18:32:34, -80.788605, 27.19755, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57185, 2020-12-13 18:32:30, -80.788574, 27.19755, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57184, 2020-12-13 18:32:26, -80.788536, 27.197556, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57183, 2020-12-13 18:32:26, -80.788536, 27.197556, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57182, 2020-12-13 18:32:23, -80.788513, 27.197556, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57181, 2020-12-13 18:32:20, -80.78849, 27.197548, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57180, 2020-12-13 18:32:20, -80.78849, 27.197548, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57179, 2020-12-13 18:32:17, -80.788467, 27.19754, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57178, 2020-12-13 18:32:14, -80.788437, 27.197548, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57177, 2020-12-13 18:32:14, -80.788437, 27.197548, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57176, 2020-12-13 18:32:10, -80.788406, 27.197544, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57175, 2020-12-13 18:32:06, -80.788376, 27.197536, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57174, 2020-12-13 18:32:06, -80.788376, 27.197536, 316.86, 120.74, , , , -2.03, 103.44, 53.18
57173, 2020-12-13 18:32:03, -80.788345, 27.19754, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57172, 2020-12-13 18:32:00, -80.788322, 27.197544, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57171, 2020-12-13 18:31:54, -80.788277, 27.197536, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57170, 2020-12-13 18:31:54, -80.788277, 27.197536, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57169, 2020-12-13 18:31:53, -80.788269, 27.197538, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57168, 2020-12-13 18:31:49, -80.788231, 27.197536, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57167, 2020-12-13 18:31:49, -80.788231, 27.197536, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57166, 2020-12-13 18:31:46, -80.788208, 27.197533, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57165, 2020-12-13 18:31:42, -80.788177, 27.197523, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57164, 2020-12-13 18:31:42, -80.788177, 27.197523, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57163, 2020-12-13 18:31:39, -80.788147, 27.197536, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57162, 2020-12-13 18:31:29, -80.788063, 27.197531, 310.15, 117.66, , , , -2.57, 104.11, 42.27
57161, 2020-12-13 18:31:29, -80.788063, 27.197531, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57160, 2020-12-13 18:31:29, -80.788063, 27.197531, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57159, 2020-12-13 18:31:29, -80.788063, 27.197531, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57158, 2020-12-13 18:31:29, -80.788063, 27.197531, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57157, 2020-12-13 18:31:21, -80.787994, 27.197523, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57156, 2020-12-13 18:31:21, -80.787994, 27.197523, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57155, 2020-12-13 18:31:21, -80.787994, 27.197523, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57154, 2020-12-13 18:31:19, -80.787979, 27.197523, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57153, 2020-12-13 18:31:16, -80.787949, 27.197533, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57152, 2020-12-13 18:31:16, -80.787949, 27.197533, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57151, 2020-12-13 18:31:12, -80.78791, 27.197531, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57150, 2020-12-13 18:31:09, -80.787888, 27.197529, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57149, 2020-12-13 18:31:09, -80.787888, 27.197529, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57148, 2020-12-13 18:31:05, -80.787857, 27.19754, 308.2, 116.67, , , , -3.49, 104.96, 52.13
57147, 2020-12-13 18:31:02, -80.787842, 27.197533, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57146, 2020-12-13 18:31:02, -80.787842, 27.197533, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57145, 2020-12-13 18:30:59, -80.787819, 27.197536, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57144, 2020-12-13 18:30:55, -80.787781, 27.197542, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57143, 2020-12-13 18:30:55, -80.787781, 27.197542, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57142, 2020-12-13 18:30:52, -80.787773, 27.197529, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57141, 2020-12-13 18:30:48, -80.787766, 27.197538, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57140, 2020-12-13 18:30:48, -80.787766, 27.197538, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57139, 2020-12-13 18:30:45, -80.787781, 27.197544, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57138, 2020-12-13 18:30:41, -80.787827, 27.197544, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57137, 2020-12-13 18:30:41, -80.787827, 27.197544, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57136, 2020-12-13 18:30:34, -80.78788, 27.197552, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57135, 2020-12-13 18:30:34, -80.78788, 27.197552, 310.55, 117.9, , , , -2.70, 103.62, 45.37
57134, 2020-12-13 18:30:34, -80.78788, 27.197552, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57133, 2020-12-13 18:30:31, -80.787903, 27.197556, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57132, 2020-12-13 18:30:26, -80.787949, 27.197556, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57131, 2020-12-13 18:30:26, -80.787949, 27.197556, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57130, 2020-12-13 18:30:23, -80.787987, 27.197556, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57129, 2020-12-13 18:30:20, -80.788017, 27.197552, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57128, 2020-12-13 18:30:20, -80.788017, 27.197552, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57127, 2020-12-13 18:30:16, -80.788048, 27.197552, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57126, 2020-12-13 18:30:13, -80.788071, 27.197548, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57125, 2020-12-13 18:30:10, -80.788094, 27.19754, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57124, 2020-12-13 18:30:10, -80.788094, 27.19754, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57123, 2020-12-13 18:30:07, -80.788132, 27.197523, 314.06, 119.25, , , , -0.84, 103.07, 47.83
57122, 2020-12-13 18:30:03, -80.78817, 27.19751, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57121, 2020-12-13 18:30:03, -80.78817, 27.19751, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57120, 2020-12-13 18:30:00, -80.7882, 27.197512, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57119, 2020-12-13 18:29:57, -80.788223, 27.197512, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57118, 2020-12-13 18:29:57, -80.788223, 27.197512, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57117, 2020-12-13 18:29:53, -80.788261, 27.197517, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57116, 2020-12-13 18:29:50, -80.788277, 27.197523, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57115, 2020-12-13 18:29:50, -80.788277, 27.197523, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57114, 2020-12-13 18:29:46, -80.788322, 27.197523, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57113, 2020-12-13 18:29:43, -80.788345, 27.197523, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57112, 2020-12-13 18:29:36, -80.788414, 27.197519, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57111, 2020-12-13 18:29:36, -80.788414, 27.197519, 319.53, 121.93, , , , -2.93, 102.17, 52.95
57110, 2020-12-13 18:29:32, -80.78846, 27.19751, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57109, 2020-12-13 18:29:30, -80.788475, 27.197508, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57108, 2020-12-13 18:29:30, -80.788475, 27.197508, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57107, 2020-12-13 18:29:25, -80.788521, 27.197498, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57106, 2020-12-13 18:29:19, -80.788574, 27.197479, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57105, 2020-12-13 18:29:19, -80.788574, 27.197479, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57104, 2020-12-13 18:29:19, -80.788574, 27.197479, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57103, 2020-12-13 18:29:15, -80.788605, 27.197464, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57102, 2020-12-13 18:29:15, -80.788605, 27.197464, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57101, 2020-12-13 18:29:12, -80.788635, 27.197458, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57100, 2020-12-13 18:29:09, -80.788658, 27.197453, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57099, 2020-12-13 18:29:09, -80.788658, 27.197453, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57098, 2020-12-13 18:29:06, -80.788689, 27.197453, 318.43, 120.71, , , , -1.82, 103.77, 54.28
57097, 2020-12-13 18:29:01, -80.788727, 27.197456, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57096, 2020-12-13 18:28:58, -80.788757, 27.197451, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57095, 2020-12-13 18:28:58, -80.788757, 27.197451, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57094, 2020-12-13 18:28:54, -80.78878, 27.197435, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57093, 2020-12-13 18:28:50, -80.788818, 27.197412, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57092, 2020-12-13 18:28:50, -80.788818, 27.197412, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57091, 2020-12-13 18:28:48, -80.788841, 27.197405, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57090, 2020-12-13 18:28:45, -80.788864, 27.197392, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57089, 2020-12-13 18:28:42, -80.788887, 27.19739, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57088, 2020-12-13 18:28:39, -80.788918, 27.197384, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57087, 2020-12-13 18:28:39, -80.788918, 27.197384, 316.42, 118.8, , , , -2.20, 103.51, 64.37
57086, 2020-12-13 18:28:34, -80.788971, 27.197384, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57085, 2020-12-13 18:28:31, -80.788994, 27.197378, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57084, 2020-12-13 18:28:31, -80.788994, 27.197378, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57083, 2020-12-13 18:28:28, -80.789024, 27.197372, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57082, 2020-12-13 18:28:24, -80.789055, 27.197363, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57081, 2020-12-13 18:28:24, -80.789055, 27.197363, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57080, 2020-12-13 18:28:21, -80.789078, 27.197355, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57079, 2020-12-13 18:28:18, -80.789108, 27.197342, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57078, 2020-12-13 18:28:18, -80.789108, 27.197342, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57077, 2020-12-13 18:28:14, -80.789146, 27.197332, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57076, 2020-12-13 18:28:11, -80.789177, 27.197325, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57075, 2020-12-13 18:28:11, -80.789177, 27.197325, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57074, 2020-12-13 18:28:08, -80.7892, 27.197321, 323.93, 123.5, , , , -2.88, 103.38, 52.49
57073, 2020-12-13 18:28:04, -80.789238, 27.197311, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57072, 2020-12-13 18:28:00, -80.789284, 27.197308, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57071, 2020-12-13 18:28:00, -80.789284, 27.197308, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57070, 2020-12-13 18:27:54, -80.789337, 27.197298, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57069, 2020-12-13 18:27:54, -80.789337, 27.197298, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57068, 2020-12-13 18:27:54, -80.789337, 27.197298, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57067, 2020-12-13 18:27:51, -80.78936, 27.197292, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57066, 2020-12-13 18:27:47, -80.789398, 27.197285, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57065, 2020-12-13 18:27:47, -80.789398, 27.197285, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57064, 2020-12-13 18:27:44, -80.789421, 27.197283, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57063, 2020-12-13 18:27:41, -80.789452, 27.197281, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57062, 2020-12-13 18:27:41, -80.789452, 27.197281, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57061, 2020-12-13 18:27:37, -80.789482, 27.197271, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57060, 2020-12-13 18:27:34, -80.789513, 27.197258, 317.48, 119.97, , , , -2.32, 103.84, 53.13
57059, 2020-12-13 18:27:34, -80.789513, 27.197258, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57058, 2020-12-13 18:27:31, -80.789543, 0.463912, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57057, 2020-12-13 18:27:26, -80.789581, 27.197227, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57056, 2020-12-13 18:27:26, -80.789581, 27.197227, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57055, 2020-12-13 18:27:23, -80.789604, 27.197218, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57054, 2020-12-13 18:27:20, -80.789635, 27.197205, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57053, 2020-12-13 18:27:17, -80.78965, 27.197187, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57052, 2020-12-13 18:27:17, -80.78965, 27.197187, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57051, 2020-12-13 18:27:10, -80.789703, 27.197159, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57050, 2020-12-13 18:27:10, -80.789703, 27.197159, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57049, 2020-12-13 18:27:10, -80.789703, 27.197159, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57048, 2020-12-13 18:27:07, -80.789726, 27.197151, 312.99, 116.02, , , , -3.00, 105.93, 59.50
57047, 2020-12-13 18:27:04, -80.789749, 27.197144, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57046, 2020-12-13 18:27:04, -80.789749, 27.197144, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57045, 2020-12-13 18:27:00, -80.789787, 27.197136, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57044, 2020-12-13 18:26:57, -80.78981, 27.197132, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57043, 2020-12-13 18:26:57, -80.78981, 27.197132, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57042, 2020-12-13 18:26:54, -80.789833, 27.197124, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57041, 2020-12-13 18:26:49, -80.789879, 27.197109, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57040, 2020-12-13 18:26:49, -80.789879, 27.197109, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57039, 2020-12-13 18:26:45, -80.789909, 27.197096, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57038, 2020-12-13 18:26:45, -80.789909, 27.197096, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57037, 2020-12-13 18:26:42, -80.789932, 27.197079, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57036, 2020-12-13 18:26:38, -80.78997, 27.197056, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57035, 2020-12-13 18:26:38, -80.78997, 27.197056, 310.18, 114.74, , , , -2.17, 105.33, 62.66
57034, 2020-12-13 18:26:35, -80.789993, 27.197044, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57033, 2020-12-13 18:26:32, -80.790016, 27.197033, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57032, 2020-12-13 18:26:32, -80.790016, 27.197033, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57031, 2020-12-13 18:26:28, -80.790047, 27.197016, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57030, 2020-12-13 18:26:21, -80.790092, 27.197001, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57029, 2020-12-13 18:26:21, -80.790092, 27.197001, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57028, 2020-12-13 18:26:21, -80.790092, 27.197001, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57027, 2020-12-13 18:26:18, -80.790123, 27.196987, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57026, 2020-12-13 18:26:15, -80.790138, 27.19697, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57025, 2020-12-13 18:26:15, -80.790138, 27.19697, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57024, 2020-12-13 18:26:10, -80.790176, 27.196928, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57023, 2020-12-13 18:26:04, -80.790207, 27.196896, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57022, 2020-12-13 18:26:04, -80.790207, 27.196896, 327.46, 124.23, , , , 91.51, 103.55, 55.86
57021, 2020-12-13 18:26:04, -80.790207, 27.196896, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57020, 2020-12-13 18:26:01, -80.790237, 27.196888, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57019, 2020-12-13 18:26:01, -80.790237, 27.196888, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57018, 2020-12-13 18:25:57, -80.790276, 27.196878, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57017, 2020-12-13 18:25:54, -80.790306, 27.196863, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57016, 2020-12-13 18:25:54, -80.790306, 27.196863, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57015, 2020-12-13 18:25:51, -80.790321, 27.196857, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57014, 2020-12-13 18:25:47, -80.790352, 27.196844, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57013, 2020-12-13 18:25:47, -80.790352, 27.196844, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57012, 2020-12-13 18:25:44, -80.790375, 27.196831, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57011, 2020-12-13 18:25:41, -80.790398, 27.196823, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57010, 2020-12-13 18:25:38, -80.790413, 27.196823, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57009, 2020-12-13 18:25:38, -80.790413, 27.196823, 328.11, 124.63, , , , -2.28, 102.75, 55.86
57008, 2020-12-13 18:25:32, -80.790451, 27.196844, 326.01, 124.16, , , , -1.29, 103.10, 58.48
57007, 2020-12-13 18:25:24, -80.790459, 27.196909, 326.01, 124.16, , , , -1.29, 103.10, 58.48
57006, 2020-12-13 18:25:24, -80.790459, 27.196909, 326.01, 124.16, , , , -1.29, 103.10, 58.48
57005, 2020-12-13 18:25:24, -80.790459, 27.196909, 326.01, 124.16, , , , -1.29, 103.10, 58.48
57004, 2020-12-13 18:25:24, -80.790459, 27.196909, 326.01, 124.16, , , , -1.29, 103.10, 58.48
57003, 2020-12-13 18:25:21, -80.790466, 27.19693, 326.01, 124.16, , , , -1.29, 103.10, 58.48
57002, 2020-12-13 18:25:21, -80.790466, 27.19693, 326.01, 124.16, , , , -1.29, 103.10, 58.48
57001, 2020-12-13 18:25:16, -80.790474, 27.196964, 326.01, 124.16, , , , -1.29, 103.10, 58.48
57000, 2020-12-13 18:25:13, -80.790482, 27.196983, 326.01, 124.16, , , , -1.29, 103.10, 58.48
56999, 2020-12-13 18:25:13, -80.790482, 27.196983, 326.01, 124.16, , , , -1.29, 103.10, 58.48
56998, 2020-12-13 18:25:10, -80.790482, 27.19701, 326.01, 124.16, , , , -1.29, 103.10, 58.48
56997, 2020-12-13 18:25:06, -80.790482, 27.197042, 326.01, 124.16, , , , -1.29, 103.10, 58.48
56996, 2020-12-13 18:25:06, -80.790482, 27.197042, 326.01, 124.16, , , , -1.29, 103.10, 58.48
56995, 2020-12-13 18:25:03, -80.790489, 27.197062, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56994, 2020-12-13 18:25:00, -80.790489, 27.197084, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56993, 2020-12-13 18:25:00, -80.790489, 27.197084, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56992, 2020-12-13 18:24:57, -80.790489, 27.197098, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56991, 2020-12-13 18:24:53, -80.790497, 27.197132, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56990, 2020-12-13 18:24:49, -80.790497, 27.197157, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56989, 2020-12-13 18:24:49, -80.790497, 27.197157, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56988, 2020-12-13 18:24:42, -80.790497, 27.19721, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56987, 2020-12-13 18:24:42, -80.790497, 27.19721, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56986, 2020-12-13 18:24:42, -80.790497, 27.19721, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56985, 2020-12-13 18:24:36, -80.790497, 27.197252, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56984, 2020-12-13 18:24:36, -80.790497, 27.197252, 321.16, 121.71, , , , -2.77, 103.10, 50.48
56983, 2020-12-13 18:24:29, -80.790497, 27.197304, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56982, 2020-12-13 18:24:29, -80.790497, 27.197304, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56981, 2020-12-13 18:24:26, -80.790497, 27.197329, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56980, 2020-12-13 18:24:19, -80.790474, 27.197378, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56979, 2020-12-13 18:24:19, -80.790474, 27.197378, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56978, 2020-12-13 18:24:19, -80.790474, 27.197378, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56977, 2020-12-13 18:24:16, -80.790474, 27.197401, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56976, 2020-12-13 18:24:16, -80.790474, 27.197401, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56975, 2020-12-13 18:24:12, -80.790466, 27.19743, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56974, 2020-12-13 18:24:09, -80.790459, 27.197451, 317.4, 119.27, , , , -3.75, 104.44, 49.57
56973, 2020-12-13 18:24:09, -80.790459, 27.197451, 317.4, 119.27, , , , -3.75, 104.44, 49.57
