Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
267481, 0000-00-00 00:00:00, 0, 0, 229.27, 89.4, 56.675, 60.215, 85.638, 87.37, 8.84, 4.94
267480, 2021-04-02 02:33:48, -80.71843, 27.003136, 229.27, 89.4, 56.675, 60.215, 85.638, 87.37, 8.84, 4.94
267479, 2021-04-02 02:33:27, -80.718575, 27.003351, 229.27, 89.4, 56.675, 60.215, 85.638, 87.37, 8.84, 4.94
267478, 2021-04-02 02:33:07, -80.718735, 27.003511, 229.27, 89.4, 56.675, 60.215, 85.638, 87.37, 8.84, 4.94
267477, 2021-04-02 02:32:44, -80.718918, 27.003687, 229.39, 89.44, 56.675, 60.457, 86.608, 85.19, 8.59, 4.02
267476, 2021-04-02 02:32:26, -80.718948, 27.003824, 229.39, 89.44, 56.675, 60.457, 86.608, 85.19, 8.59, 4.02
267475, 2021-04-02 02:32:05, -80.718742, 27.003864, 229.39, 89.44, 56.675, 60.457, 86.608, 85.19, 8.59, 4.02
267474, 2021-04-02 02:31:45, -80.718544, 27.003864, 229.39, 89.46, 55.706, 59.001, 84.182, 88.02, 9.01, 4.53
267473, 2021-04-02 02:31:25, -80.718346, 27.00388, 229.74, 89.63, 55.948, 59.001, 84.668, 88.28, 9.10, 4.52
267472, 2021-04-02 02:31:04, -80.718117, 27.003904, 229.74, 89.63, 55.948, 59.001, 84.668, 88.28, 9.10, 4.52
267471, 2021-04-02 02:30:41, -80.717857, 27.003958, 229.74, 89.63, 55.948, 59.001, 84.668, 88.28, 9.10, 4.52
267470, 2021-04-02 02:30:23, -80.717682, 27.004017, 229.8, 89.66, 56.191, 59.243, 84.668, 87.58, 9.45, 4.16
267469, 2021-04-02 02:30:03, -80.717468, 27.004065, 229.8, 89.66, 56.191, 59.243, 84.668, 87.58, 9.45, 4.16
267468, 2021-04-02 02:29:43, -80.717278, 27.004114, 229.8, 89.66, 56.191, 59.243, 84.668, 87.58, 9.45, 4.16
267467, 2021-04-02 02:29:22, -80.717079, 27.004173, 229.9, 89.71, 54.980, 58.272, 82.727, 88.90, 9.17, 5.21
267466, 2021-04-02 02:29:02, -80.716881, 27.004215, 229.9, 89.71, 54.980, 58.272, 82.727, 88.90, 9.17, 5.21
267465, 2021-04-02 02:28:41, -80.716888, 27.004368, 229.74, 89.61, 54.980, 57.787, 82.242, 90.55, 9.24, 4.54
267464, 2021-04-02 02:28:21, -80.717079, 27.00449, 229.74, 89.61, 54.980, 57.787, 82.242, 90.55, 9.24, 4.54
267463, 2021-04-02 02:28:01, -80.717186, 27.004707, 229.74, 89.61, 54.980, 57.787, 82.242, 90.55, 9.24, 4.54
267462, 2021-04-02 02:27:41, -80.717285, 27.004885, 229.93, 89.67, 54.980, 57.787, 81.999, 92.03, 9.09, 3.83
267461, 2021-04-02 02:27:20, -80.717194, 27.005098, 229.93, 89.67, 54.980, 57.787, 81.999, 92.03, 9.09, 3.83
267460, 2021-04-02 02:26:59, -80.716995, 27.005159, 229.93, 89.67, 54.980, 57.787, 81.999, 92.03, 9.09, 3.83
267459, 2021-04-02 02:26:39, -80.716789, 27.005203, 229.87, 89.59, 54.253, 56.815, 80.543, 91.40, 9.18, 7.04
267458, 2021-04-02 02:26:18, -80.716827, 27.005405, 229.56, 89.4, 54.253, 56.573, 79.816, 92.87, 8.56, 4.19
267457, 2021-04-02 02:25:58, -80.716995, 27.005556, 229.56, 89.4, 54.253, 56.573, 79.816, 92.87, 8.56, 4.19
267456, 2021-04-02 02:25:38, -80.717171, 27.005724, 229.56, 89.4, 54.253, 56.573, 79.816, 92.87, 8.56, 4.19
267455, 2021-04-02 02:25:17, -80.717262, 27.005947, 229.45, 89.33, 54.495, 56.815, 80.301, 92.30, 8.82, 4.14
267454, 2021-04-02 02:24:58, -80.717422, 27.006056, 229.45, 89.33, 54.495, 56.815, 80.301, 92.30, 8.82, 4.14
267453, 2021-04-02 02:24:37, -80.717545, 27.006254, 229.45, 89.33, 54.495, 56.815, 80.301, 92.30, 8.82, 4.14
267452, 2021-04-02 02:24:16, -80.717743, 27.006382, 229.4, 89.32, 55.706, 58.515, 83.212, 90.91, 8.52, 4.39
267451, 2021-04-02 02:23:56, -80.717888, 27.006569, 229.4, 89.32, 55.706, 58.515, 83.212, 90.91, 8.52, 4.39
267450, 2021-04-02 02:23:36, -80.718079, 27.006659, 229.45, 89.36, 54.737, 57.058, 80.786, 92.47, 8.40, 3.84
267449, 2021-04-02 02:23:15, -80.718246, 27.006788, 229.45, 89.36, 54.737, 57.058, 80.786, 92.47, 8.40, 3.84
267448, 2021-04-02 02:22:55, -80.71843, 27.006952, 229.35, 89.31, 54.495, 57.301, 81.271, 92.10, 9.39, 3.34
267447, 2021-04-02 02:22:34, -80.718224, 27.007042, 229.35, 89.31, 54.495, 57.301, 81.271, 92.10, 9.39, 3.34
267446, 2021-04-02 02:22:14, -80.718018, 27.007084, 229.35, 89.31, 54.495, 57.301, 81.271, 92.10, 9.39, 3.34
267445, 2021-04-02 02:21:53, -80.717812, 27.007126, 229.28, 89.26, 54.253, 56.573, 80.058, 93.24, 8.30, 3.68
267444, 2021-04-02 02:21:33, -80.717613, 27.007149, 229.28, 89.26, 54.253, 56.573, 80.058, 93.24, 8.30, 3.68
267443, 2021-04-02 02:21:12, -80.7174, 27.007164, 229.46, 89.35, 54.737, 57.544, 81.514, 92.08, 8.86, 4.38
267442, 2021-04-02 02:20:51, -80.717186, 27.007172, 229.46, 89.35, 54.737, 57.544, 81.514, 92.08, 8.86, 4.38
267441, 2021-04-02 02:20:32, -80.717026, 27.007269, 229.46, 89.35, 54.737, 57.544, 81.514, 92.08, 8.86, 4.38
267440, 2021-04-02 02:20:11, -80.71682, 27.007343, 229.65, 89.47, 54.495, 57.058, 80.786, 91.89, 9.07, 4.22
267439, 2021-04-02 02:19:51, -80.716682, 27.007524, 229.65, 89.47, 54.495, 57.058, 80.786, 91.89, 9.07, 4.22
267438, 2021-04-02 02:19:27, -80.71685, 27.007732, 229.65, 89.47, 54.495, 57.058, 80.786, 91.89, 9.07, 4.22
267437, 2021-04-02 01:19:04, -80.717018, 27.007933, 229.74, 89.52, 54.737, 57.058, 80.786, 92.78, 8.89, 4.41
267436, 2021-04-02 02:19:10, -80.716957, 27.007883, 229.74, 89.52, 54.737, 57.058, 80.786, 92.78, 8.89, 4.41
267435, 2021-04-02 02:18:50, -80.717133, 27.008043, 229.97, 89.62, 54.495, 56.815, 80.786, 93.28, 8.79, 4.06
267434, 2021-04-02 02:18:29, -80.71711, 27.008316, 229.97, 89.62, 54.495, 56.815, 80.786, 93.28, 8.79, 4.06
267433, 2021-04-02 02:18:09, -80.716934, 27.008444, 229.97, 89.62, 54.495, 56.815, 80.786, 93.28, 8.79, 4.06
267432, 2021-04-02 02:17:48, -80.716736, 27.008505, 230.07, 89.66, 52.800, 54.873, 77.390, 97.03, 9.74, 4.37
267431, 2021-04-02 02:17:27, -80.716522, 27.008549, 230.07, 89.66, 52.800, 54.873, 77.390, 97.03, 9.74, 4.37
267430, 2021-04-02 02:17:07, -80.716316, 27.0086, 230.07, 89.66, 52.800, 54.873, 77.390, 97.03, 9.74, 4.37
267429, 2021-04-02 02:16:48, -80.716125, 27.008659, 230.12, 89.69, 54.011, 56.573, 80.058, 92.90, 9.49, 5.05
267428, 2021-04-02 02:16:27, -80.71595, 27.008812, 230.12, 89.69, 54.011, 56.573, 80.058, 92.90, 9.49, 5.05
267427, 2021-04-02 02:16:06, -80.715729, 27.008881, 230.38, 89.78, 54.495, 56.815, 79.816, 93.88, 8.68, 4.13
267426, 2021-04-02 02:15:46, -80.715614, 27.009005, 230.38, 89.78, 54.495, 56.815, 79.816, 93.88, 8.68, 4.13
267425, 2021-04-02 02:15:25, -80.71563, 27.009251, 230.38, 89.78, 54.495, 56.815, 79.816, 93.88, 8.68, 4.13
267424, 2021-04-02 02:15:02, -80.715851, 27.00939, 230.19, 89.73, 53.284, 55.601, 78.117, 94.03, 9.84, 4.62
267423, 2021-04-02 02:14:44, -80.716011, 27.009508, 230.19, 89.73, 53.284, 55.601, 78.117, 94.03, 9.84, 4.62
267422, 2021-04-02 02:14:24, -80.716164, 27.009668, 230.19, 89.73, 53.284, 55.601, 78.117, 94.03, 9.84, 4.62
267421, 2021-04-02 02:14:04, -80.716339, 27.009817, 230.24, 89.76, 54.253, 56.573, 79.816, 92.72, 9.03, 4.82
267420, 2021-04-02 02:13:43, -80.716515, 27.009958, 230.01, 89.68, 54.253, 56.815, 80.301, 93.40, 9.01, 4.37
267419, 2021-04-02 02:13:23, -80.71666, 27.010132, 230.01, 89.68, 54.253, 56.815, 80.301, 93.40, 9.01, 4.37
267418, 2021-04-02 02:13:03, -80.716766, 27.010302, 230.01, 89.68, 54.253, 56.815, 80.301, 93.40, 9.01, 4.37
267417, 2021-04-02 02:12:43, -80.716568, 27.010357, 229.98, 89.72, 54.011, 56.573, 80.301, 93.26, 9.39, 4.96
267416, 2021-04-02 02:12:21, -80.71637, 27.01038, 229.98, 89.72, 54.011, 56.573, 80.301, 93.26, 9.39, 4.96
267415, 2021-04-02 02:12:01, -80.716164, 27.01042, 229.98, 89.72, 54.011, 56.573, 80.301, 93.26, 9.39, 4.96
267414, 2021-04-02 02:11:41, -80.715965, 27.010414, 230.23, 89.75, 53.526, 56.330, 78.603, 95.51, 9.63, 4.16
267413, 2021-04-02 02:11:20, -80.715752, 27.010408, 230.26, 89.8, 54.011, 56.330, 78.845, 92.72, 8.38, 3.78
267412, 2021-04-02 02:11:00, -80.715553, 27.010403, 230.26, 89.8, 54.011, 56.330, 78.845, 92.72, 8.38, 3.78
267411, 2021-04-02 02:10:39, -80.715317, 27.010452, 230.26, 89.8, 54.011, 56.330, 78.845, 92.72, 8.38, 3.78
267410, 2021-04-02 02:10:19, -80.715118, 27.010557, 230.23, 89.81, 53.042, 55.359, 77.632, 95.48, 9.44, 4.29
267409, 2021-04-02 02:09:59, -80.714912, 27.010599, 230.23, 89.81, 53.042, 55.359, 77.632, 95.48, 9.44, 4.29
267408, 2021-04-02 02:09:38, -80.714828, 27.010719, 230.23, 89.81, 53.042, 55.359, 77.632, 95.48, 9.44, 4.29
267407, 2021-04-02 02:09:18, -80.714989, 27.01086, 230.21, 89.81, 53.042, 54.873, 76.904, 96.17, 9.49, 4.76
267406, 2021-04-02 02:08:58, -80.715012, 27.011047, 230.21, 89.81, 53.042, 54.873, 76.904, 96.17, 9.49, 4.76
267405, 2021-04-02 02:08:38, -80.715065, 27.011253, 230.07, 89.7, 53.769, 55.601, 77.875, 95.19, 9.03, 4.11
267404, 2021-04-02 02:08:13, -80.715263, 27.011404, 230.07, 89.7, 53.769, 55.601, 77.875, 95.19, 9.03, 4.11
267403, 2021-04-02 02:07:56, -80.715416, 27.011499, 230.07, 89.7, 53.769, 55.601, 77.875, 95.19, 9.03, 4.11
267402, 2021-04-02 02:07:36, -80.715492, 27.011732, 230.03, 89.75, 54.011, 56.330, 79.088, 94.69, 9.06, 3.97
267401, 2021-04-02 02:07:15, -80.71563, 27.011932, 230.03, 89.75, 54.011, 56.330, 79.088, 94.69, 9.06, 3.97
267400, 2021-04-02 02:06:55, -80.715721, 27.012104, 230.03, 89.75, 54.011, 56.330, 79.088, 94.69, 9.06, 3.97
267399, 2021-04-02 02:06:35, -80.715607, 27.012192, 230, 89.73, 54.011, 56.330, 79.330, 93.40, 9.50, 5.18
267398, 2021-04-02 02:06:14, -80.715393, 27.012222, 230.28, 89.84, 53.284, 55.359, 77.632, 94.20, 9.10, 4.37
267397, 2021-04-02 02:05:54, -80.715202, 27.012272, 230.28, 89.84, 53.284, 55.359, 77.632, 94.20, 9.10, 4.37
267396, 2021-04-02 02:05:33, -80.714981, 27.012325, 230.28, 89.84, 53.284, 55.359, 77.632, 94.20, 9.10, 4.37
267395, 2021-04-02 01:04:02, -80.714096, 27.012545, 230.43, 89.94, 53.769, 56.330, 79.816, 93.24, 9.40, 4.56
267394, 2021-04-02 02:03:59, -80.714066, 27.012545, 230.43, 89.94, 53.769, 56.330, 79.816, 93.24, 9.40, 4.56
267393, 2021-04-02 02:03:39, -80.713844, 27.012554, 230.24, 89.85, 53.042, 54.873, 77.147, 95.45, 9.80, 4.37
267392, 2021-04-02 02:03:18, -80.713669, 27.012657, 230.24, 89.85, 53.042, 54.873, 77.147, 95.45, 9.80, 4.37
267391, 2021-04-02 02:02:54, -80.713425, 27.012697, 230.24, 89.85, 53.042, 54.873, 77.147, 95.45, 9.80, 4.37
267390, 2021-04-02 02:02:37, -80.713242, 27.012697, 230.53, 89.99, 54.737, 53.902, 75.449, 97.51, 9.86, 4.30
267389, 2021-04-02 02:02:16, -80.71302, 27.01272, 230.53, 89.99, 54.737, 53.902, 75.449, 97.51, 9.86, 4.30
267388, 2021-04-02 02:01:53, -80.712769, 27.012829, 230.53, 89.99, 54.737, 53.902, 75.449, 97.51, 9.86, 4.30
267387, 2021-04-02 02:01:36, -80.712593, 27.012869, 230.75, 90.1, 52.073, 53.902, 76.177, 98.84, 10.42, 4.97
267386, 2021-04-02 02:01:15, -80.712387, 27.012884, 230.79, 90.14, 51.831, 53.902, 75.206, 98.40, 8.74, 5.76
267385, 2021-04-02 02:00:55, -80.712173, 27.012913, 230.79, 90.14, 51.831, 53.902, 75.206, 98.40, 8.74, 5.76
267384, 2021-04-02 02:00:34, -80.711952, 27.012955, 230.79, 90.14, 51.831, 53.902, 75.206, 98.40, 8.74, 5.76
267383, 2021-04-02 02:00:13, -80.711754, 27.013023, 230.77, 90.15, 52.073, 53.902, 74.964, 97.49, 9.55, 4.60
267382, 2021-04-02 01:59:54, -80.711845, 27.013187, 230.77, 90.15, 52.073, 53.902, 74.964, 97.49, 9.55, 4.60
267381, 2021-04-02 01:59:33, -80.711937, 27.013376, 230.77, 90.15, 52.073, 53.902, 74.964, 97.49, 9.55, 4.60
267380, 2021-04-02 01:59:12, -80.71209, 27.013569, 230.83, 90.17, 52.315, 53.902, 75.206, 97.81, 9.33, 4.77
267379, 2021-04-02 01:58:53, -80.712158, 27.013737, 230.83, 90.17, 52.315, 53.902, 75.206, 97.81, 9.33, 4.77
267378, 2021-04-02 01:58:29, -80.71228, 27.013905, 230.96, 90.21, 51.347, 52.931, 74.236, 99.14, 9.32, 4.77
267377, 2021-04-02 01:56:57, -80.71299, 27.014503, 230.76, 90.15, 50.862, 52.202, 72.538, 100.04, 10.11, 3.81
267376, 2021-04-02 01:56:37, -80.71312, 27.01465, 230.52, 90.09, 52.073, 53.902, 75.691, 98.66, 9.43, 4.21
267375, 2021-04-02 01:56:12, -80.71331, 27.014797, 230.69, 90.14, 52.800, 54.630, 76.419, 98.70, 10.13, 4.55
267374, 2021-04-02 01:55:51, -80.71344, 27.014957, 230.69, 90.14, 52.800, 54.630, 76.419, 98.70, 10.13, 4.55
267373, 2021-04-02 01:55:35, -80.713539, 27.015076, 230.69, 90.14, 52.800, 54.630, 76.419, 98.70, 10.13, 4.55
267372, 2021-04-02 01:55:15, -80.713676, 27.01519, 230.51, 90.03, 53.769, 55.844, 78.845, 96.58, 9.01, 4.27
267371, 2021-04-02 01:54:54, -80.713806, 27.015327, 230.51, 90.03, 53.769, 55.844, 78.845, 96.58, 9.01, 4.27
267370, 2021-04-02 01:54:34, -80.713936, 27.01544, 230.51, 90.03, 53.769, 55.844, 78.845, 96.58, 9.01, 4.27
267369, 2021-04-02 01:54:13, -80.714088, 27.015572, 230.43, 89.96, 52.315, 54.145, 75.691, 97.65, 9.83, 4.40
267368, 2021-04-02 01:53:53, -80.714241, 27.015703, 230.43, 89.96, 52.315, 54.145, 75.691, 97.65, 9.83, 4.40
267367, 2021-04-02 01:53:28, -80.714417, 27.015862, 230.26, 89.94, 51.831, 53.659, 74.478, 98.35, 9.16, 4.02
267366, 2021-04-02 01:53:12, -80.714523, 27.01597, 230.26, 89.94, 51.831, 53.659, 74.478, 98.35, 9.16, 4.02
267365, 2021-04-02 01:52:52, -80.714645, 27.0161, 230.26, 89.94, 51.831, 53.659, 74.478, 98.35, 9.16, 4.02
267364, 2021-04-02 01:52:32, -80.714752, 27.016253, 230.24, 89.86, 52.800, 54.630, 76.662, 97.29, 9.17, 4.25
267363, 2021-04-02 01:52:11, -80.714874, 27.016403, 230.24, 89.86, 52.800, 54.630, 76.662, 97.29, 9.17, 4.25
267362, 2021-04-02 01:51:51, -80.715019, 27.016541, 230.24, 89.86, 52.800, 54.630, 76.662, 97.29, 9.17, 4.25
267361, 2021-04-02 01:51:30, -80.715126, 27.016687, 229.96, 89.76, 52.558, 54.387, 75.934, 97.47, 8.79, 5.19
267360, 2021-04-02 01:51:10, -80.715233, 27.016836, 229.95, 89.75, 52.558, 54.387, 75.691, 97.01, 8.77, 4.04
267359, 2021-04-02 01:50:45, -80.715393, 27.016968, 229.95, 89.75, 52.558, 54.387, 75.691, 97.01, 8.77, 4.04
267358, 2021-04-02 01:50:29, -80.715485, 27.017084, 229.95, 89.75, 52.558, 54.387, 75.691, 97.01, 8.77, 4.04
267357, 2021-04-02 01:50:09, -80.715622, 27.017237, 229.95, 89.76, 52.073, 54.145, 75.691, 98.59, 9.55, 4.06
267356, 2021-04-02 01:49:48, -80.715775, 27.017372, 229.95, 89.76, 52.073, 54.145, 75.691, 98.59, 9.55, 4.06
267355, 2021-04-02 00:48:02, -80.71653, 27.018044, 229.92, 89.72, 51.104, 54.145, 74.964, 99.47, 9.54, 4.26
267354, 2021-04-02 01:44:53, -80.717606, 27.019451, 230.15, 89.91, 52.800, 54.630, 76.419, 94.65, 8.82, 4.11
267353, 2021-04-02 01:44:32, -80.717712, 27.019648, 230.15, 89.91, 52.800, 54.630, 76.419, 94.65, 8.82, 4.11
267352, 2021-04-02 01:44:12, -80.717781, 27.019823, 230.15, 89.86, 51.831, 53.659, 74.721, 99.09, 8.79, 4.40
267351, 2021-04-02 01:43:51, -80.717842, 27.020027, 230.15, 89.86, 51.831, 53.659, 74.721, 99.09, 8.79, 4.40
267350, 2021-04-02 01:43:31, -80.717934, 27.020208, 230.14, 89.83, 51.347, 52.931, 73.751, 98.77, 9.35, 4.53
267349, 2021-04-02 01:43:10, -80.717979, 27.020405, 230.14, 89.83, 51.347, 52.931, 73.751, 98.77, 9.35, 4.53
267348, 2021-04-02 01:42:49, -80.718018, 27.020609, 229.95, 89.84, 51.589, 53.173, 74.236, 98.90, 9.77, 3.76
267347, 2021-04-02 01:42:30, -80.718056, 27.02079, 229.95, 89.84, 51.589, 53.173, 74.236, 98.90, 9.77, 3.76
267346, 2021-04-02 01:42:09, -80.71814, 27.020971, 229.95, 89.84, 51.589, 53.173, 74.236, 98.90, 9.77, 3.76
267345, 2021-04-02 01:41:48, -80.718201, 27.021149, 230.18, 89.91, 51.589, 52.931, 73.751, 99.47, 9.70, 3.55
267344, 2021-04-02 01:41:27, -80.718307, 27.02132, 230.18, 89.91, 51.589, 52.931, 73.751, 99.47, 9.70, 3.55
267343, 2021-04-02 01:41:08, -80.718384, 27.021461, 230.09, 89.88, 50.136, 51.231, 71.082, 102.87, 9.56, 4.31
267342, 2021-04-02 01:40:47, -80.718452, 27.021648, 230.09, 89.88, 50.136, 51.231, 71.082, 102.87, 9.56, 4.31
267341, 2021-04-02 01:40:26, -80.718536, 27.02182, 230.09, 89.88, 50.136, 51.231, 71.082, 102.87, 9.56, 4.31
267340, 2021-04-02 01:40:06, -80.71862, 27.021976, 229.89, 89.85, 51.831, 53.173, 73.993, 98.93, 8.84, 4.90
267339, 2021-04-02 01:39:45, -80.718689, 27.022144, 229.89, 89.85, 51.831, 53.173, 73.993, 98.93, 8.84, 4.90
267338, 2021-04-02 01:39:25, -80.718666, 27.022369, 229.89, 89.85, 51.831, 53.173, 73.993, 98.93, 8.84, 4.90
267337, 2021-04-02 01:39:01, -80.718422, 27.022552, 229.93, 89.91, 50.862, 52.202, 73.023, 100.56, 9.87, 4.17
267336, 2021-04-02 01:38:45, -80.718269, 27.022642, 229.8, 89.79, 49.167, 50.503, 69.626, 102.76, 9.96, 4.17
267335, 2021-04-02 01:38:24, -80.718048, 27.022688, 229.8, 89.79, 49.167, 50.503, 69.626, 102.76, 9.96, 4.17
267334, 2021-04-02 01:38:04, -80.717873, 27.022776, 229.8, 89.79, 49.167, 50.503, 69.626, 102.76, 9.96, 4.17
267333, 2021-04-02 01:37:43, -80.717644, 27.022793, 229.72, 89.79, 50.136, 51.474, 71.325, 102.40, 9.33, 4.21
267332, 2021-04-02 01:37:23, -80.717422, 27.0228, 229.72, 89.79, 50.136, 51.474, 71.325, 102.40, 9.33, 4.21
267331, 2021-04-02 01:37:02, -80.717194, 27.022812, 229.72, 89.79, 50.136, 51.474, 71.325, 102.40, 9.33, 4.21
267330, 2021-04-02 01:36:42, -80.717041, 27.023001, 229.81, 89.88, 49.893, 51.474, 71.082, 101.36, 9.78, 3.88
267329, 2021-04-02 01:36:22, -80.717117, 27.023184, 229.81, 89.88, 49.893, 51.474, 71.082, 101.36, 9.78, 3.88
267328, 2021-04-02 01:36:01, -80.717209, 27.023373, 229.69, 89.89, 50.136, 51.231, 70.597, 101.29, 9.02, 3.92
267327, 2021-04-02 01:35:40, -80.717369, 27.023527, 229.69, 89.89, 50.136, 51.231, 70.597, 101.29, 9.02, 3.92
267326, 2021-04-02 01:35:20, -80.717506, 27.023676, 229.69, 89.89, 50.136, 51.231, 70.597, 101.29, 9.02, 3.92
267325, 2021-04-02 01:35:00, -80.71759, 27.023855, 229.78, 89.9, 49.893, 50.988, 69.626, 101.70, 9.45, 3.45
267324, 2021-04-02 01:34:39, -80.71772, 27.024008, 229.78, 89.9, 49.893, 50.988, 69.626, 101.70, 9.45, 3.45
267323, 2021-04-02 00:33:00, -80.718147, 27.024824, 229.74, 89.92, 49.651, 50.745, 69.626, 101.18, 9.68, 4.77
267322, 2021-04-02 01:32:48, -80.718185, 27.024937, 229.74, 89.92, 49.651, 50.745, 69.626, 101.18, 9.68, 4.77
267321, 2021-04-02 01:32:30, -80.718208, 27.025124, 229.74, 89.92, 49.651, 50.745, 69.626, 101.18, 9.68, 4.77
267320, 2021-04-02 01:32:06, -80.718285, 27.025335, 229.86, 89.96, 50.136, 51.231, 70.354, 100.62, 8.78, 3.40
267319, 2021-04-02 01:31:48, -80.718353, 27.025499, 229.86, 89.96, 50.136, 51.231, 70.354, 100.62, 8.78, 3.40
267318, 2021-04-02 01:31:26, -80.718422, 27.025696, 229.86, 89.96, 50.136, 51.231, 70.354, 100.62, 8.78, 3.40
267317, 2021-04-02 01:31:08, -80.718445, 27.025845, 229.86, 89.95, 49.409, 50.260, 68.899, 102.76, 9.29, 4.12
267316, 2021-04-02 01:30:48, -80.718536, 27.026026, 229.86, 89.95, 49.409, 50.260, 68.899, 102.76, 9.29, 4.12
