Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
239152, 2021-03-17 04:32:47, -80.773392, 27.164728, 240.75, 91.06, 35.361, 36.420, 47.792, 128.35, 16.10, 9.03
239151, 2021-03-17 04:32:27, -80.773415, 27.164742, 240.75, 91.06, 35.361, 36.420, 47.792, 128.35, 16.10, 9.03
239150, 2021-03-17 04:32:06, -80.773438, 27.164751, 240.45, 90.96, 36.088, 37.149, 49.248, 122.87, 14.58, 6.60
239149, 2021-03-17 04:31:45, -80.77346, 27.164761, 240.45, 90.96, 36.088, 37.149, 49.248, 122.87, 14.58, 6.60
239148, 2021-03-17 04:31:24, -80.77356, 27.164812, 240.45, 90.96, 36.088, 37.149, 49.248, 122.87, 14.58, 6.60
239147, 2021-03-17 04:31:05, -80.773689, 27.164864, 240.44, 90.95, 36.088, 37.149, 49.248, 124.97, 17.48, 5.72
239146, 2021-03-17 04:30:45, -80.773804, 27.164928, 240.44, 90.95, 36.088, 37.149, 49.248, 124.97, 17.48, 5.72
239145, 2021-03-17 04:30:24, -80.77388, 27.164968, 240.02, 90.79, 35.846, 36.906, 48.520, 126.22, 14.47, 6.16
239144, 2021-03-17 04:30:03, -80.773987, 27.165018, 240.02, 90.79, 35.846, 36.906, 48.520, 126.22, 14.47, 6.16
239143, 2021-03-17 04:29:42, -80.774094, 27.165083, 239.78, 90.69, 35.604, 36.663, 48.278, 125.99, 15.40, 6.95
239142, 2021-03-17 04:29:22, -80.774178, 27.165108, 239.78, 90.69, 35.604, 36.663, 48.278, 125.99, 15.40, 6.95
239141, 2021-03-17 04:29:02, -80.774269, 27.165171, 239.78, 90.69, 35.604, 36.663, 48.278, 125.99, 15.40, 6.95
239140, 2021-03-17 04:28:42, -80.774376, 27.165218, 239.56, 90.62, 35.846, 36.906, 48.520, 124.96, 14.37, 5.88
239139, 2021-03-17 04:28:19, -80.77449, 27.165276, 239.56, 90.62, 35.846, 36.906, 48.520, 124.96, 14.37, 5.88
239138, 2021-03-17 04:28:01, -80.774574, 27.165321, 239.32, 90.55, 35.604, 36.906, 48.278, 124.38, 15.19, 5.66
239137, 2021-03-17 04:27:41, -80.774689, 27.165377, 239.32, 90.55, 35.604, 36.906, 48.278, 124.38, 15.19, 5.66
239136, 2021-03-17 04:27:20, -80.774818, 27.165451, 239.32, 90.55, 35.604, 36.906, 48.278, 124.38, 15.19, 5.66
239135, 2021-03-17 04:27:00, -80.774879, 27.165512, 239.42, 90.61, 36.088, 38.605, 49.733, 122.98, 12.67, 6.22
239134, 2021-03-17 04:26:39, -80.774864, 27.165531, 239.42, 90.61, 36.088, 38.605, 49.733, 122.98, 12.67, 6.22
239133, 2021-03-17 04:26:19, -80.774826, 27.165577, 239.42, 90.61, 36.088, 38.605, 49.733, 122.98, 12.67, 6.22
239132, 2021-03-17 04:25:58, -80.774712, 27.165695, 239.56, 90.66, 36.088, 37.149, 49.005, 123.45, 14.97, 5.59
239131, 2021-03-17 04:25:39, -80.774597, 27.165764, 240.46, 91.03, 35.119, 35.935, 47.550, 126.66, 17.57, 6.58
239130, 2021-03-17 04:25:18, -80.774498, 27.165855, 240.46, 91.03, 35.119, 35.935, 47.550, 126.66, 17.57, 6.58
239129, 2021-03-17 04:24:57, -80.774399, 27.165941, 240.46, 91.03, 35.119, 35.935, 47.550, 126.66, 17.57, 6.58
239128, 2021-03-17 04:24:34, -80.774269, 27.166048, 240.93, 91.27, 35.846, 36.906, 48.763, 125.28, 15.25, 6.61
239127, 2021-03-17 04:24:14, -80.774246, 27.166092, 240.93, 91.27, 35.846, 36.906, 48.763, 125.28, 15.25, 6.61
239126, 2021-03-17 04:23:52, -80.77417, 27.166182, 240.93, 91.27, 35.846, 36.906, 48.763, 125.28, 15.25, 6.61
239125, 2021-03-17 04:23:32, -80.774109, 27.166248, 241.16, 91.36, 35.846, 36.663, 49.005, 125.55, 14.64, 5.72
239124, 2021-03-17 04:21:50, -80.773865, 27.166628, 241.4, 91.5, 35.604, 36.420, 48.278, 128.57, 18.58, 6.10
239123, 2021-03-17 04:21:30, -80.773888, 27.166636, 241.4, 91.5, 35.604, 36.420, 48.278, 128.57, 18.58, 6.10
239122, 2021-03-17 04:21:10, -80.773903, 27.166639, 241.4, 91.5, 35.604, 36.420, 48.278, 128.57, 18.58, 6.10
239121, 2021-03-17 04:20:49, -80.773918, 27.166649, 241.17, 91.39, 35.361, 36.420, 48.035, 125.75, 15.81, 6.44
239120, 2021-03-17 04:20:29, -80.773933, 27.166658, 240.97, 91.34, 35.361, 36.663, 48.520, 126.26, 18.26, 6.75
239119, 2021-03-17 04:20:08, -80.773949, 27.166668, 240.97, 91.34, 35.361, 36.663, 48.520, 126.26, 18.26, 6.75
239118, 2021-03-17 03:19:48, -80.773956, 27.166668, 240.97, 91.34, 35.361, 36.663, 48.520, 126.26, 18.26, 6.75
239117, 2021-03-17 04:19:48, -80.773956, 27.166668, 240.97, 91.34, 35.361, 36.663, 48.520, 126.26, 18.26, 6.75
239116, 2021-03-17 04:19:28, -80.773956, 27.166672, 240.52, 91.14, 35.604, 37.149, 48.520, 126.09, 16.00, 5.64
239115, 2021-03-17 04:19:07, -80.774063, 27.166731, 240.52, 91.14, 35.604, 37.149, 48.520, 126.09, 16.00, 5.64
239114, 2021-03-17 04:18:47, -80.774162, 27.166792, 240.52, 91.14, 35.604, 37.149, 48.520, 126.09, 16.00, 5.64
239113, 2021-03-17 04:18:27, -80.774261, 27.166843, 240.37, 91.07, 35.361, 36.420, 48.035, 126.27, 15.65, 6.10
239112, 2021-03-17 04:18:06, -80.774376, 27.166903, 239.83, 90.87, 35.604, 36.663, 48.278, 126.38, 16.17, 6.43
239111, 2021-03-17 04:17:45, -80.774452, 27.166937, 239.83, 90.87, 35.604, 36.663, 48.278, 126.38, 16.17, 6.43
239110, 2021-03-17 04:17:23, -80.77459, 27.166998, 239.83, 90.87, 35.604, 36.663, 48.278, 126.38, 16.17, 6.43
239109, 2021-03-17 04:17:05, -80.774681, 27.167044, 239.53, 90.74, 35.361, 36.420, 48.035, 126.14, 15.17, 5.66
239108, 2021-03-17 04:16:44, -80.774796, 27.167088, 239.53, 90.74, 35.361, 36.420, 48.035, 126.14, 15.17, 5.66
239107, 2021-03-17 04:16:24, -80.774887, 27.167122, 239.53, 90.74, 35.361, 36.420, 48.035, 126.14, 15.17, 5.66
239106, 2021-03-17 04:16:04, -80.775002, 27.167162, 239.47, 90.71, 35.119, 36.177, 47.550, 126.30, 15.47, 6.49
239105, 2021-03-17 04:15:43, -80.775085, 27.167189, 239.47, 90.71, 35.119, 36.177, 47.550, 126.30, 15.47, 6.49
239104, 2021-03-17 04:15:23, -80.775185, 27.16724, 239.31, 90.62, 34.877, 35.935, 47.065, 126.30, 16.36, 6.09
239103, 2021-03-17 04:15:02, -80.775307, 27.167292, 239.31, 90.62, 34.877, 35.935, 47.065, 126.30, 16.36, 6.09
239102, 2021-03-17 04:14:42, -80.775368, 27.167324, 239.31, 90.62, 34.877, 35.935, 47.065, 126.30, 16.36, 6.09
239101, 2021-03-17 04:14:21, -80.775452, 27.167376, 239.17, 90.61, 35.119, 36.177, 47.792, 126.14, 19.33, 6.98
239100, 2021-03-17 04:14:01, -80.775429, 27.167383, 239.17, 90.61, 35.119, 36.177, 47.792, 126.14, 19.33, 6.98
239099, 2021-03-17 04:13:41, -80.775421, 27.167389, 239.17, 90.61, 35.119, 36.177, 47.792, 126.14, 19.33, 6.98
239098, 2021-03-17 04:13:20, -80.775414, 27.1674, 239.26, 90.64, 35.361, 36.177, 47.550, 122.72, 15.86, 6.08
239097, 2021-03-17 04:12:59, -80.77533, 27.167507, 239.53, 90.78, 35.604, 36.663, 48.278, 125.47, 15.35, 6.31
239096, 2021-03-17 04:12:39, -80.775253, 27.167587, 239.53, 90.78, 35.604, 36.663, 48.278, 125.47, 15.35, 6.31
239095, 2021-03-17 04:12:19, -80.775185, 27.167679, 239.53, 90.78, 35.604, 36.663, 48.278, 125.47, 15.35, 6.31
239094, 2021-03-17 04:11:58, -80.775085, 27.16778, 240.39, 91.16, 35.361, 36.420, 48.035, 125.06, 16.08, 6.45
239093, 2021-03-17 04:11:38, -80.774986, 27.167896, 240.39, 91.16, 35.361, 36.420, 48.035, 125.06, 16.08, 6.45
239092, 2021-03-17 04:11:18, -80.774895, 27.167969, 240.39, 91.16, 35.361, 36.420, 48.035, 125.06, 16.08, 6.45
239091, 2021-03-17 04:10:57, -80.774841, 27.168037, 240.62, 91.26, 35.604, 36.663, 48.035, 123.95, 15.71, 6.07
239090, 2021-03-17 04:10:34, -80.774727, 27.168127, 240.55, 91.22, 35.119, 35.935, 47.550, 126.43, 16.39, 6.74
239089, 2021-03-17 04:10:17, -80.774643, 27.168221, 240.55, 91.22, 35.119, 35.935, 47.550, 126.43, 16.39, 6.74
239088, 2021-03-17 04:09:56, -80.77459, 27.168257, 240.55, 91.22, 35.119, 35.935, 47.550, 126.43, 16.39, 6.74
239087, 2021-03-17 04:09:35, -80.774643, 27.168287, 240.55, 91.22, 35.119, 35.935, 47.550, 126.43, 16.39, 6.74
239086, 2021-03-17 04:09:15, -80.774757, 27.168352, 240.55, 91.22, 35.119, 35.935, 47.550, 126.43, 16.39, 6.74
239085, 2021-03-17 04:08:55, -80.774879, 27.168404, 239.98, 91, 34.877, 35.692, 46.822, 126.90, 16.03, 6.09
239084, 2021-03-17 04:08:34, -80.774994, 27.168461, 239.98, 91, 34.877, 35.692, 46.822, 126.90, 16.03, 6.09
239083, 2021-03-17 04:08:15, -80.775085, 27.168503, 239.98, 91, 34.877, 35.692, 46.822, 126.90, 16.03, 6.09
239082, 2021-03-17 04:07:52, -80.7752, 27.168552, 239.53, 90.83, 34.393, 35.206, 46.579, 127.33, 16.48, 6.16
239081, 2021-03-17 04:07:32, -80.77533, 27.168596, 239.18, 90.71, 34.877, 35.935, 47.550, 125.65, 17.20, 7.65
239080, 2021-03-17 04:07:11, -80.775452, 27.168659, 239.18, 90.71, 34.877, 35.935, 47.550, 125.65, 17.20, 7.65
239079, 2021-03-17 04:06:52, -80.775558, 27.168711, 239.18, 90.71, 34.877, 35.935, 47.550, 125.65, 17.20, 7.65
239078, 2021-03-17 04:06:31, -80.775665, 27.168753, 238.98, 90.64, 34.877, 35.692, 46.822, 127.72, 18.88, 7.12
239077, 2021-03-17 04:06:10, -80.775742, 27.168804, 238.98, 90.64, 34.877, 35.692, 46.822, 127.72, 18.88, 7.12
239076, 2021-03-17 04:05:51, -80.775856, 27.168844, 238.98, 90.64, 34.877, 35.692, 46.822, 127.72, 18.88, 7.12
239075, 2021-03-17 04:05:30, -80.775856, 27.168861, 239.02, 90.68, 34.877, 35.935, 47.307, 124.96, 17.30, 7.20
239074, 2021-03-17 04:05:09, -80.775764, 27.168957, 239.02, 90.68, 34.877, 35.935, 47.307, 124.96, 17.30, 7.20
239073, 2021-03-17 03:04:46, -80.775665, 27.169064, 239.66, 90.94, 34.635, 35.449, 46.337, 127.76, 15.67, 6.85
239072, 2021-03-17 04:04:49, -80.775673, 27.16905, 239.66, 90.94, 34.635, 35.449, 46.337, 127.76, 15.67, 6.85
239071, 2021-03-17 04:04:27, -80.775581, 27.169144, 239.66, 90.94, 34.635, 35.449, 46.337, 127.76, 15.67, 6.85
239070, 2021-03-17 04:04:07, -80.775528, 27.16921, 239.66, 90.94, 34.635, 35.449, 46.337, 127.76, 15.67, 6.85
239069, 2021-03-17 04:03:48, -80.775414, 27.169312, 240.32, 91.25, 35.361, 36.420, 47.792, 124.18, 17.18, 6.62
239068, 2021-03-17 04:03:27, -80.77533, 27.16939, 240.32, 91.25, 35.361, 36.420, 47.792, 124.18, 17.18, 6.62
239067, 2021-03-17 04:03:07, -80.775246, 27.169472, 240.32, 91.25, 35.361, 36.420, 47.792, 124.18, 17.18, 6.62
239066, 2021-03-17 04:02:46, -80.775169, 27.169558, 240.66, 91.4, 34.877, 35.935, 47.065, 127.05, 18.23, 6.79
239065, 2021-03-17 04:02:26, -80.775101, 27.169643, 241.22, 91.65, 34.877, 35.935, 47.065, 126.41, 20.87, 7.53
239064, 2021-03-17 04:02:02, -80.774979, 27.169762, 241.22, 91.65, 34.877, 35.935, 47.065, 126.41, 20.87, 7.53
239063, 2021-03-17 04:01:45, -80.774925, 27.169876, 241.22, 91.65, 34.877, 35.935, 47.065, 126.41, 20.87, 7.53
239062, 2021-03-17 04:01:25, -80.77494, 27.169882, 240.96, 91.58, 35.361, 36.420, 47.792, 125.20, 18.05, 6.72
239061, 2021-03-17 04:01:04, -80.774971, 27.169889, 240.96, 91.58, 35.361, 36.420, 47.792, 125.20, 18.05, 6.72
239060, 2021-03-17 04:00:44, -80.775002, 27.169905, 240.96, 91.58, 35.361, 36.420, 47.792, 125.20, 18.05, 6.72
239059, 2021-03-17 04:00:23, -80.775032, 27.16992, 240.98, 91.58, 35.119, 36.177, 47.792, 127.33, 19.89, 6.48
239058, 2021-03-17 03:59:59, -80.775055, 27.169928, 240.98, 91.58, 35.119, 36.177, 47.792, 127.33, 19.89, 6.48
239057, 2021-03-17 03:59:40, -80.775085, 27.169937, 240.93, 91.55, 35.119, 35.935, 47.307, 126.44, 18.66, 6.14
239056, 2021-03-17 03:59:22, -80.775108, 27.169949, 240.93, 91.55, 35.119, 35.935, 47.307, 126.44, 18.66, 6.14
239055, 2021-03-17 03:58:59, -80.775154, 27.169964, 240.14, 91.21, 34.635, 35.449, 46.337, 128.00, 17.22, 7.08
239054, 2021-03-17 03:58:41, -80.775261, 27.170012, 240.14, 91.21, 34.635, 35.449, 46.337, 128.00, 17.22, 7.08
239053, 2021-03-17 03:58:20, -80.775375, 27.170069, 240.14, 91.21, 34.635, 35.449, 46.337, 128.00, 17.22, 7.08
239052, 2021-03-17 03:58:01, -80.775543, 27.170116, 239.84, 91.09, 34.635, 35.692, 46.579, 127.58, 18.98, 6.11
239051, 2021-03-17 03:57:37, -80.775604, 27.170143, 239.84, 91.09, 34.635, 35.692, 46.579, 127.58, 18.98, 6.11
239050, 2021-03-17 03:57:20, -80.775703, 27.170189, 239.46, 90.96, 34.393, 35.449, 46.579, 126.85, 16.64, 6.67
239049, 2021-03-17 03:56:59, -80.775787, 27.170233, 239.46, 90.96, 34.393, 35.449, 46.579, 126.85, 16.64, 6.67
239048, 2021-03-17 03:56:39, -80.775902, 27.170284, 239.46, 90.96, 34.393, 35.449, 46.579, 126.85, 16.64, 6.67
239047, 2021-03-17 03:56:18, -80.776016, 27.170341, 239.54, 90.99, 34.150, 34.963, 45.852, 129.75, 16.86, 6.03
239046, 2021-03-17 03:55:58, -80.776146, 27.170397, 239.54, 90.99, 34.150, 34.963, 45.852, 129.75, 16.86, 6.03
239045, 2021-03-17 03:55:37, -80.776291, 27.170448, 239.54, 90.99, 34.150, 34.963, 45.852, 129.75, 16.86, 6.03
239044, 2021-03-17 03:55:18, -80.776405, 27.170496, 239.77, 91.07, 34.393, 35.449, 46.337, 127.30, 16.95, 6.30
239043, 2021-03-17 03:54:57, -80.776527, 27.170547, 240.36, 91.32, 34.150, 34.963, 46.094, 129.31, 18.34, 6.99
239042, 2021-03-17 03:54:36, -80.776657, 27.170622, 240.36, 91.32, 34.150, 34.963, 46.094, 129.31, 18.34, 6.99
239041, 2021-03-17 03:54:16, -80.776718, 27.170691, 240.36, 91.32, 34.150, 34.963, 46.094, 129.31, 18.34, 6.99
239040, 2021-03-17 03:53:53, -80.776695, 27.170704, 240.08, 91.22, 34.393, 35.206, 46.337, 126.66, 17.53, 7.15
239039, 2021-03-17 03:53:35, -80.77668, 27.170712, 240.08, 91.22, 34.393, 35.206, 46.337, 126.66, 17.53, 7.15
239038, 2021-03-17 03:53:15, -80.776665, 27.170729, 240.08, 91.22, 34.393, 35.206, 46.337, 126.66, 17.53, 7.15
239037, 2021-03-17 03:52:54, -80.776558, 27.170839, 239.79, 91.14, 33.908, 34.478, 45.366, 129.90, 17.59, 6.57
239036, 2021-03-17 03:52:34, -80.776474, 27.17094, 239.79, 91.14, 33.908, 34.478, 45.366, 129.90, 17.59, 6.57
239035, 2021-03-17 03:50:52, -80.776115, 27.171295, 240.17, 91.34, 34.635, 35.692, 46.579, 125.76, 17.36, 6.45
239034, 2021-03-17 03:50:32, -80.775986, 27.171392, 240.17, 91.34, 34.635, 35.692, 46.579, 125.76, 17.36, 6.45
239033, 2021-03-17 03:50:12, -80.775864, 27.171495, 240.46, 91.49, 34.393, 35.206, 46.337, 128.19, 17.17, 7.37
239032, 2021-03-17 03:49:50, -80.775742, 27.171608, 240.64, 91.58, 34.150, 35.206, 46.094, 128.98, 18.95, 7.15
239031, 2021-03-17 02:49:43, -80.775696, 27.171648, 240.64, 91.58, 34.150, 35.206, 46.094, 128.98, 18.95, 7.15
239030, 2021-03-17 03:49:30, -80.775665, 27.171673, 240.64, 91.58, 34.150, 35.206, 46.094, 128.98, 18.95, 7.15
239029, 2021-03-17 03:49:10, -80.775673, 27.171667, 240.64, 91.58, 34.150, 35.206, 46.094, 128.98, 18.95, 7.15
239028, 2021-03-17 03:48:47, -80.775696, 27.171671, 240.58, 91.55, 33.666, 34.478, 45.124, 130.71, 18.31, 6.69
239027, 2021-03-17 03:48:26, -80.77578, 27.171722, 240.58, 91.55, 33.666, 34.478, 45.124, 130.71, 18.31, 6.69
239026, 2021-03-17 03:48:09, -80.775833, 27.171762, 240.58, 91.55, 33.666, 34.478, 45.124, 130.71, 18.31, 6.69
239025, 2021-03-17 03:47:48, -80.775932, 27.171803, 240.48, 91.51, 33.908, 34.478, 45.124, 128.15, 18.79, 6.03
239024, 2021-03-17 03:47:28, -80.776039, 27.171864, 240.29, 91.44, 33.908, 34.721, 45.609, 127.28, 19.18, 6.89
239023, 2021-03-17 03:47:07, -80.776093, 27.171888, 240.29, 91.44, 33.908, 34.721, 45.609, 127.28, 19.18, 6.89
239022, 2021-03-17 03:46:46, -80.776154, 27.171919, 240.29, 91.44, 33.908, 34.721, 45.609, 127.28, 19.18, 6.89
239021, 2021-03-17 03:46:26, -80.77626, 27.171988, 240.22, 91.4, 33.666, 34.478, 45.366, 130.59, 17.94, 6.37
239020, 2021-03-17 03:46:06, -80.776367, 27.172037, 240.22, 91.4, 33.666, 34.478, 45.366, 130.59, 17.94, 6.37
239019, 2021-03-17 03:45:46, -80.776466, 27.172085, 240.22, 91.4, 33.666, 34.478, 45.366, 130.59, 17.94, 6.37
239018, 2021-03-17 03:45:26, -80.776573, 27.172144, 240.38, 91.47, 33.908, 34.721, 45.852, 128.54, 18.63, 7.16
239017, 2021-03-17 03:45:02, -80.776695, 27.172195, 240.38, 91.47, 33.908, 34.721, 45.852, 128.54, 18.63, 7.16
239016, 2021-03-17 03:44:44, -80.77681, 27.172243, 241.29, 91.79, 33.424, 33.992, 44.639, 132.38, 17.79, 6.09
239015, 2021-03-17 03:44:23, -80.776878, 27.172281, 241.29, 91.79, 33.424, 33.992, 44.639, 132.38, 17.79, 6.09
239014, 2021-03-17 03:44:04, -80.776978, 27.172329, 241.29, 91.79, 33.424, 33.992, 44.639, 132.38, 17.79, 6.09
239013, 2021-03-17 03:43:43, -80.7771, 27.172392, 242.26, 92.13, 34.150, 34.963, 45.609, 129.39, 16.30, 6.22
239012, 2021-03-17 03:43:22, -80.777191, 27.172428, 242.26, 92.13, 34.150, 34.963, 45.609, 129.39, 16.30, 6.22
239011, 2021-03-17 03:43:03, -80.77729, 27.17248, 242.26, 92.13, 34.150, 34.963, 45.609, 129.39, 16.30, 6.22
239010, 2021-03-17 03:42:42, -80.777397, 27.172544, 242.59, 92.25, 34.393, 35.206, 46.094, 127.88, 16.80, 7.05
239009, 2021-03-17 03:42:22, -80.777428, 27.172632, 242.47, 92.24, 34.635, 35.206, 46.579, 127.70, 17.22, 5.88
239008, 2021-03-17 03:42:01, -80.777397, 27.172663, 242.47, 92.24, 34.635, 35.206, 46.579, 127.70, 17.22, 5.88
239007, 2021-03-17 03:41:41, -80.777374, 27.172689, 242.47, 92.24, 34.635, 35.206, 46.579, 127.70, 17.22, 5.88
239006, 2021-03-17 03:41:20, -80.777344, 27.172709, 242.26, 92.15, 33.908, 34.478, 45.366, 130.40, 21.16, 7.05
239005, 2021-03-17 03:40:56, -80.777328, 27.172728, 242.26, 92.15, 33.908, 34.478, 45.366, 130.40, 21.16, 7.05
239004, 2021-03-17 03:40:40, -80.777313, 27.172737, 242.26, 92.15, 33.908, 34.478, 45.366, 130.40, 21.16, 7.05
239003, 2021-03-17 03:40:19, -80.777275, 27.17281, 241.54, 91.91, 33.424, 34.235, 44.639, 128.90, 16.58, 6.35
239002, 2021-03-17 03:39:58, -80.777153, 27.172916, 241.23, 91.84, 33.666, 34.478, 44.881, 130.23, 17.76, 7.15
239001, 2021-03-17 03:39:38, -80.777046, 27.173004, 241.23, 91.84, 33.666, 34.478, 44.881, 130.23, 17.76, 7.15
239000, 2021-03-17 03:39:18, -80.777016, 27.17305, 241.23, 91.84, 33.666, 34.478, 44.881, 130.23, 17.76, 7.15
238999, 2021-03-17 03:38:57, -80.776917, 27.173157, 241, 91.82, 32.939, 33.749, 44.396, 131.86, 20.61, 7.30
238998, 2021-03-17 03:38:36, -80.77684, 27.173244, 241, 91.82, 32.939, 33.749, 44.396, 131.86, 20.61, 7.30
238997, 2021-03-17 03:38:17, -80.776756, 27.173336, 241, 91.82, 32.939, 33.749, 44.396, 131.86, 20.61, 7.30
238996, 2021-03-17 03:37:56, -80.776672, 27.173403, 241.09, 91.88, 33.424, 33.992, 44.396, 131.94, 17.78, 6.77
238995, 2021-03-17 03:37:36, -80.776573, 27.173508, 241.09, 91.88, 33.424, 33.992, 44.396, 131.94, 17.78, 6.77
238994, 2021-03-17 03:37:15, -80.776489, 27.173637, 241.15, 91.93, 33.182, 33.749, 44.639, 131.26, 20.60, 7.44
238993, 2021-03-17 03:36:55, -80.776505, 27.173649, 241.15, 91.93, 33.182, 33.749, 44.639, 131.26, 20.60, 7.44
238992, 2021-03-17 03:36:35, -80.776535, 27.173656, 241.15, 91.93, 33.182, 33.749, 44.639, 131.26, 20.60, 7.44
238991, 2021-03-17 03:36:14, -80.776627, 27.173679, 241.26, 91.92, 33.908, 34.478, 45.366, 127.50, 18.27, 6.98
238990, 2021-03-17 03:35:53, -80.776726, 27.173723, 241.26, 91.92, 33.908, 34.478, 45.366, 127.50, 18.27, 6.98
238989, 2021-03-17 03:35:30, -80.776878, 27.17379, 241.26, 91.92, 33.908, 34.478, 45.366, 127.50, 18.27, 6.98
238988, 2021-03-17 03:35:13, -80.776947, 27.173807, 241.43, 91.97, 33.182, 34.478, 44.396, 130.37, 17.91, 6.63
238987, 2021-03-17 03:34:52, -80.777046, 27.173847, 242.31, 92.27, 33.424, 34.235, 44.639, 130.32, 17.57, 6.43
238986, 2021-03-17 02:34:42, -80.777069, 27.173861, 242.31, 92.27, 33.424, 34.235, 44.639, 130.32, 17.57, 6.43
238985, 2021-03-17 03:34:32, -80.777138, 27.173878, 242.31, 92.27, 33.424, 34.235, 44.639, 130.32, 17.57, 6.43
238984, 2021-03-17 03:34:11, -80.777275, 27.173923, 242.31, 92.27, 33.424, 34.235, 44.639, 130.32, 17.57, 6.43
238983, 2021-03-17 03:33:50, -80.77739, 27.173967, 242.62, 92.39, 33.424, 33.992, 44.396, 129.92, 17.16, 7.14
238982, 2021-03-17 03:33:31, -80.777519, 27.174028, 242.62, 92.39, 33.424, 33.992, 44.396, 129.92, 17.16, 7.14
238981, 2021-03-17 03:33:10, -80.777657, 27.174068, 242.62, 92.39, 33.424, 33.992, 44.396, 129.92, 17.16, 7.14
238980, 2021-03-17 03:32:49, -80.777771, 27.174091, 242.63, 92.41, 33.182, 33.749, 44.639, 131.56, 21.43, 7.39
238979, 2021-03-17 03:32:30, -80.77774, 27.174105, 242.63, 92.41, 33.182, 33.749, 44.639, 131.56, 21.43, 7.39
238978, 2021-03-17 03:32:09, -80.777718, 27.17411, 242.64, 92.4, 33.182, 33.749, 44.396, 131.98, 17.71, 6.50
238977, 2021-03-17 03:31:48, -80.777672, 27.174168, 242.64, 92.4, 33.182, 33.749, 44.396, 131.98, 17.71, 6.50
238976, 2021-03-17 03:31:28, -80.777596, 27.174265, 242.64, 92.4, 33.182, 33.749, 44.396, 131.98, 17.71, 6.50
238975, 2021-03-17 03:31:08, -80.777504, 27.17437, 242.56, 92.42, 32.697, 33.264, 43.183, 132.51, 18.07, 6.91
238974, 2021-03-17 03:30:47, -80.777397, 27.17444, 242.56, 92.42, 32.697, 33.264, 43.183, 132.51, 18.07, 6.91
238973, 2021-03-17 03:30:27, -80.777344, 27.174496, 242.56, 92.42, 32.697, 33.264, 43.183, 132.51, 18.07, 6.91
238972, 2021-03-17 03:30:07, -80.777252, 27.17461, 242.18, 92.34, 33.182, 33.749, 43.911, 132.62, 17.95, 6.75
238971, 2021-03-17 03:29:46, -80.777237, 27.174725, 242.18, 92.35, 33.182, 33.992, 44.881, 130.51, 22.11, 6.46
238970, 2021-03-17 03:29:26, -80.777275, 27.17473, 242.18, 92.35, 33.182, 33.992, 44.881, 130.51, 22.11, 6.46
238969, 2021-03-17 03:29:06, -80.777306, 27.174736, 242.18, 92.35, 33.182, 33.992, 44.881, 130.51, 22.11, 6.46
238968, 2021-03-17 03:28:45, -80.777336, 27.174742, 242.64, 92.47, 32.213, 33.021, 42.940, 134.98, 19.96, 7.16
238967, 2021-03-17 03:28:24, -80.777367, 27.174742, 242.64, 92.47, 32.213, 33.021, 42.940, 134.98, 19.96, 7.16
238966, 2021-03-17 03:28:04, -80.77739, 27.174744, 242.64, 92.47, 32.213, 33.021, 42.940, 134.98, 19.96, 7.16
238965, 2021-03-17 03:27:44, -80.777435, 27.174772, 242.87, 92.54, 32.697, 33.264, 43.183, 132.13, 16.11, 6.72
238964, 2021-03-17 03:27:23, -80.777657, 27.174744, , , , , , , , 
238963, 2021-03-17 03:27:23, -80.777657, 27.174744, 243.42, 92.74, 33.666, 34.235, 44.639, 130.70, 15.47, 5.49
238962, 2021-03-17 03:27:02, -80.777863, 27.174711, 243.42, 92.74, 33.666, 34.235, 44.639, 130.70, 15.47, 5.49
238961, 2021-03-17 03:26:43, -80.778038, 27.174702, 243.42, 92.74, 33.666, 34.235, 44.639, 130.70, 15.47, 5.49
238960, 2021-03-17 03:26:22, -80.778259, 27.174704, 243.49, 92.75, 33.908, 34.721, 45.124, 129.44, 14.94, 6.63
238959, 2021-03-17 03:26:01, -80.778465, 27.174707, 243.49, 92.75, 33.908, 34.721, 45.124, 129.44, 14.94, 6.63
238958, 2021-03-17 03:25:41, -80.778671, 27.174728, 243.49, 92.75, 33.908, 34.721, 45.124, 129.44, 14.94, 6.63
238957, 2021-03-17 03:25:20, -80.778862, 27.174704, 243.36, 92.71, 34.150, 34.963, 45.852, 126.28, 14.90, 6.63
238956, 2021-03-17 03:25:00, -80.779053, 27.17469, 243.36, 92.71, 34.150, 34.963, 45.852, 126.28, 14.90, 6.63
238955, 2021-03-17 03:24:40, -80.779251, 27.174669, 243.46, 92.74, 33.908, 34.721, 45.124, 129.27, 15.18, 6.41
238954, 2021-03-17 03:24:19, -80.779442, 27.174671, 243.46, 92.74, 33.908, 34.721, 45.124, 129.27, 15.18, 6.41
238953, 2021-03-17 03:23:59, -80.77964, 27.174637, 243.46, 92.74, 33.908, 34.721, 45.124, 129.27, 15.18, 6.41
238952, 2021-03-17 03:23:38, -80.779831, 27.174564, 243.13, 92.59, 34.150, 34.963, 45.366, 128.29, 15.02, 6.20
